#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  63800   1303.608  1.67E-03  1.975E-01  1.017E+00  3.312E+01  1.29196E+00  2.57998E+01  4.706E+00
  63900   1303.775  1.67E-03  1.966E-01  1.071E+00  3.312E+01  1.29385E+00  2.58128E+01  4.695E+00
  64000   1303.944  1.67E-03  1.957E-01  9.465E-01  3.312E+01  1.29316E+00  2.58125E+01  4.699E+00
  64100   1304.111  1.70E-03  1.989E-01  9.357E-01  3.311E+01  1.29250E+00  2.58267E+01  4.618E+00
  64200   1304.283  1.73E-03  1.997E-01  1.004E+00  3.311E+01  1.29411E+00  2.58348E+01  4.525E+00
  64300   1304.455  1.70E-03  1.972E-01  9.558E-01  3.311E+01  1.29627E+00  2.58304E+01  4.599E+00
  64400   1304.626  1.73E-03  1.946E-01  9.812E-01  3.311E+01  1.29867E+00  2.58292E+01  4.529E+00
  64500   1304.797  1.71E-03  1.970E-01  9.245E-01  3.311E+01  1.29975E+00  2.58357E+01  4.584E+00
  64600   1304.967  1.68E-03  1.984E-01  9.159E-01  3.311E+01  1.30089E+00  2.58181E+01  4.662E+00
  64700   1305.137  1.73E-03  1.976E-01  9.007E-01  3.311E+01  1.30200E+00  2.57898E+01  4.529E+00
  64800   1305.308  1.68E-03  1.962E-01  9.998E-01  3.311E+01  1.30219E+00  2.57816E+01  4.666E+00
  64900   1305.476  1.70E-03  1.943E-01  9.613E-01  3.311E+01  1.30311E+00  2.57814E+01  4.624E+00
  65000   1305.646  1.70E-03  1.953E-01  9.675E-01  3.311E+01  1.30355E+00  2.57947E+01  4.606E+00
  65100   1305.818  1.73E-03  1.946E-01  8.789E-01  3.311E+01  1.30409E+00  2.58095E+01  4.526E+00
  65200   1305.991  1.74E-03  1.965E-01  9.011E-01  3.311E+01  1.30472E+00  2.58180E+01  4.497E+00
  65300   1306.165  1.73E-03  1.936E-01  1.031E+00  3.311E+01  1.30567E+00  2.58317E+01  4.535E+00
  65400   1306.338  1.74E-03  1.951E-01  1.066E+00  3.311E+01  1.30545E+00  2.58181E+01  4.490E+00
  65500   1306.511  1.73E-03  1.950E-01  9.803E-01  3.311E+01  1.30454E+00  2.57936E+01  4.532E+00
  65600   1306.684  1.74E-03  1.964E-01  1.045E+00  3.311E+01  1.30395E+00  2.57676E+01  4.498E+00
  65700   1306.856  1.73E-03  1.958E-01  9.865E-01  3.311E+01  1.30464E+00  2.57621E+01  4.517E+00
  65800   1307.029  1.73E-03  1.954E-01  9.022E-01  3.311E+01  1.30389E+00  2.57745E+01  4.518E+00
  65900   1307.201  1.69E-03  1.949E-01  8.930E-01  3.311E+01  1.30320E+00  2.57798E+01  4.641E+00
  66000   1307.367  1.61E-03  1.946E-01  9.615E-01  3.311E+01  1.30136E+00  2.57827E+01  4.882E+00
  66100   1307.530  1.66E-03  1.960E-01  1.032E+00  3.311E+01  1.29974E+00  2.57877E+01  4.713E+00
  66200   1307.693  1.61E-03  1.968E-01  9.779E-01  3.311E+01  1.29919E+00  2.58084E+01  4.868E+00
  66300   1307.858  1.70E-03  1.984E-01  1.066E+00  3.311E+01  1.29918E+00  2.58193E+01  4.604E+00
  66400   1308.030  1.72E-03  1.956E-01  9.761E-01  3.311E+01  1.30004E+00  2.58194E+01  4.559E+00
  66500   1308.202  1.72E-03  1.974E-01  9.126E-01  3.311E+01  1.29995E+00  2.58174E+01  4.553E+00
  66600   1308.374  1.71E-03  1.960E-01  9.651E-01  3.311E+01  1.29902E+00  2.58013E+01  4.596E+00
  66700   1308.545  1.69E-03  1.957E-01  9.472E-01  3.311E+01  1.29724E+00  2.57874E+01  4.628E+00
  66800   1308.710  1.62E-03  1.941E-01  9.434E-01  3.311E+01  1.29480E+00  2.57879E+01  4.853E+00
  66900   1308.874  1.67E-03  1.977E-01  8.672E-01  3.311E+01  1.29172E+00  2.57758E+01  4.687E+00
  67000   1309.044  1.72E-03  1.988E-01  9.092E-01  3.311E+01  1.29192E+00  2.57673E+01  4.561E+00
  67100   1309.215  1.71E-03  2.007E-01  9.639E-01  3.311E+01  1.29389E+00  2.57764E+01  4.596E+00
  67200   1309.385  1.68E-03  1.991E-01  1.019E+00  3.311E+01  1.29669E+00  2.57934E+01  4.676E+00
  67300   1309.552  1.69E-03  1.977E-01  9.370E-01  3.310E+01  1.29952E+00  2.58005E+01  4.647E+00
  67400   1309.722  1.70E-03  1.973E-01  9.979E-01  3.310E+01  1.30253E+00  2.58098E+01  4.599E+00
  67500   1309.893  1.70E-03  1.972E-01  9.631E-01  3.310E+01  1.30437E+00  2.58223E+01  4.617E+00
  67600   1310.061  1.70E-03  1.952E-01  8.654E-01  3.310E+01  1.30610E+00  2.58150E+01  4.615E+00
  67700   1310.233  1.71E-03  1.948E-01  9.047E-01  3.310E+01  1.30737E+00  2.57885E+01  4.595E+00
  67800   1310.400  1.66E-03  1.944E-01  1.110E+00  3.310E+01  1.30777E+00  2.57873E+01  4.713E+00
  67900   1310.569  1.69E-03  1.931E-01  1.106E+00  3.310E+01  1.30705E+00  2.58050E+01  4.631E+00
  68000   1310.736  1.66E-03  1.941E-01  9.630E-01  3.310E+01  1.30485E+00  2.57882E+01  4.732E+00
  68100   1310.905  1.71E-03  1.969E-01  1.134E+00  3.310E+01  1.30243E+00  2.57658E+01  4.587E+00
  68200   1311.076  1.68E-03  1.961E-01  1.058E+00  3.310E+01  1.30020E+00  2.57869E+01  4.662E+00
  68300   1311.243  1.68E-03  1.958E-01  9.412E-01  3.310E+01  1.30043E+00  2.58067E+01  4.667E+00
  68400   1311.414  1.71E-03  1.959E-01  1.016E+00  3.310E+01  1.30222E+00  2.57971E+01  4.594E+00
  68500   1311.586  1.72E-03  1.946E-01  9.618E-01  3.310E+01  1.30253E+00  2.57987E+01  4.570E+00
  68600   1311.758  1.71E-03  1.974E-01  9.434E-01  3.310E+01  1.30090E+00  2.58056E+01  4.574E+00
  68700   1311.930  1.71E-03  1.982E-01  9.212E-01  3.310E+01  1.30040E+00  2.57879E+01  4.573E+00
  68800   1312.100  1.68E-03  1.978E-01  9.678E-01  3.310E+01  1.30114E+00  2.57739E+01  4.668E+00
  68900   1312.270  1.69E-03  1.972E-01  9.333E-01  3.310E+01  1.30273E+00  2.57675E+01  4.642E+00
  69000   1312.439  1.68E-03  1.957E-01  9.542E-01  3.310E+01  1.30330E+00  2.57559E+01  4.675E+00
  69100   1312.609  1.71E-03  1.972E-01  9.116E-01  3.310E+01  1.30191E+00  2.57570E+01  4.592E+00
  69200   1312.779  1.72E-03  1.953E-01  9.286E-01  3.310E+01  1.30009E+00  2.57721E+01  4.558E+00
  69300   1312.948  1.67E-03  1.997E-01  1.028E+00  3.310E+01  1.29827E+00  2.57897E+01  4.711E+00
  69400   1313.116  1.68E-03  1.989E-01  9.950E-01  3.310E+01  1.29811E+00  2.58194E+01  4.681E+00
  69500   1313.286  1.70E-03  1.975E-01  1.033E+00  3.310E+01  1.29842E+00  2.58401E+01  4.605E+00
  69600   1313.456  1.69E-03  1.953E-01  1.061E+00  3.310E+01  1.29735E+00  2.58392E+01  4.627E+00
  69700   1313.625  1.68E-03  1.966E-01  9.822E-01  3.310E+01  1.29523E+00  2.58209E+01  4.665E+00
  69800   1313.794  1.70E-03  1.944E-01  1.021E+00  3.310E+01  1.29210E+00  2.58066E+01  4.602E+00
  69900   1313.965  1.72E-03  1.955E-01  1.039E+00  3.310E+01  1.28967E+00  2.58057E+01  4.555E+00
  70000   1314.137  1.70E-03  1.964E-01  1.023E+00  3.310E+01  1.28878E+00  2.58104E+01  4.615E+00
  70100   1314.306  1.69E-03  1.950E-01  9.933E-01  3.310E+01  1.28888E+00  2.58092E+01  4.640E+00
  70200   1314.473  1.68E-03  1.966E-01  1.009E+00  3.310E+01  1.28919E+00  2.57929E+01  4.672E+00
  70300   1314.639  1.65E-03  1.948E-01  1.016E+00  3.310E+01  1.29073E+00  2.57756E+01  4.753E+00
  70400   1314.805  1.68E-03  1.955E-01  9.975E-01  3.310E+01  1.29189E+00  2.57797E+01  4.675E+00
  70500   1314.975  1.72E-03  1.941E-01  9.192E-01  3.310E+01  1.29423E+00  2.57909E+01  4.559E+00
  70600   1315.146  1.71E-03  1.954E-01  9.727E-01  3.310E+01  1.29696E+00  2.58070E+01  4.592E+00
  70700   1315.316  1.68E-03  1.968E-01  9.179E-01  3.309E+01  1.30093E+00  2.58053E+01  4.680E+00
  70800   1315.487  1.73E-03  1.977E-01  1.097E+00  3.309E+01  1.30548E+00  2.57939E+01  4.539E+00
  70900   1315.657  1.66E-03  1.969E-01  9.676E-01  3.309E+01  1.30906E+00  2.57834E+01  4.720E+00
  71000   1315.824  1.70E-03  1.959E-01  9.187E-01  3.310E+01  1.31112E+00  2.57684E+01  4.607E+00
  71100   1315.996  1.72E-03  1.981E-01  8.913E-01  3.310E+01  1.31210E+00  2.57580E+01  4.569E+00
  71200   1316.168  1.74E-03  1.990E-01  9.204E-01  3.310E+01  1.31170E+00  2.57512E+01  4.503E+00
  71300   1316.340  1.67E-03  2.003E-01  8.816E-01  3.309E+01  1.31252E+00  2.57677E+01  4.683E+00
  71400   1316.510  1.72E-03  1.986E-01  9.350E-01  3.309E+01  1.31435E+00  2.57789E+01  4.564E+00
  71500   1316.682  1.70E-03  1.990E-01  9.760E-01  3.309E+01  1.31630E+00  2.57967E+01  4.609E+00
  71600   1316.850  1.68E-03  1.991E-01  1.026E+00  3.309E+01  1.31808E+00  2.58154E+01  4.676E+00
  71700   1317.015  1.64E-03  1.969E-01  1.005E+00  3.309E+01  1.31966E+00  2.58192E+01  4.799E+00
  71800   1317.180  1.67E-03  1.992E-01  9.384E-01  3.309E+01  1.32107E+00  2.58141E+01  4.689E+00
  71900   1317.348  1.68E-03  2.016E-01  9.912E-01  3.309E+01  1.32243E+00  2.58145E+01  4.659E+00
  72000   1317.517  1.71E-03  1.999E-01  1.015E+00  3.309E+01  1.32356E+00  2.58068E+01  4.597E+00
  72100   1317.688  1.72E-03  1.987E-01  1.045E+00  3.309E+01  1.32453E+00  2.57849E+01  4.544E+00
  72200   1317.859  1.72E-03  1.964E-01  9.080E-01  3.309E+01  1.32469E+00  2.57604E+01  4.558E+00
  72300   1318.031  1.73E-03  1.970E-01  9.710E-01  3.309E+01  1.32508E+00  2.57584E+01  4.526E+00
  72400   1318.198  1.71E-03  1.969E-01  1.014E+00  3.309E+01  1.32477E+00  2.57880E+01  4.598E+00
  72500   1318.366  1.71E-03  1.967E-01  9.140E-01  3.309E+01  1.32383E+00  2.58177E+01  4.593E+00
  72600   1318.537  1.69E-03  1.963E-01  9.786E-01  3.309E+01  1.32290E+00  2.58206E+01  4.638E+00
  72700   1318.705  1.70E-03  1.950E-01  1.074E+00  3.309E+01  1.32218E+00  2.58136E+01  4.623E+00
  72800   1318.874  1.71E-03  1.955E-01  1.128E+00  3.309E+01  1.32178E+00  2.58145E+01  4.596E+00
  72900   1319.046  1.70E-03  1.964E-01  1.020E+00  3.309E+01  1.32088E+00  2.58127E+01  4.609E+00
  73000   1319.216  1.72E-03  1.949E-01  1.007E+00  3.309E+01  1.31939E+00  2.57974E+01  4.556E+00
  73100   1319.387  1.69E-03  1.940E-01  1.089E+00  3.309E+01  1.31676E+00  2.57722E+01  4.636E+00
  73200   1319.557  1.72E-03  1.952E-01  1.034E+00  3.309E+01  1.31474E+00  2.57603E+01  4.546E+00
  73300   1319.727  1.67E-03  1.977E-01  9.728E-01  3.309E+01  1.31403E+00  2.57605E+01  4.700E+00
  73400   1319.896  1.70E-03  1.970E-01  9.835E-01  3.309E+01  1.31318E+00  2.57525E+01  4.620E+00
  73500   1320.067  1.69E-03  1.958E-01  9.541E-01  3.309E+01  1.31353E+00  2.57502E+01  4.626E+00
  73600   1320.237  1.71E-03  1.984E-01  9.881E-01  3.309E+01  1.31347E+00  2.57676E+01  4.578E+00
  73700   1320.406  1.68E-03  1.978E-01  1.064E+00  3.309E+01  1.31332E+00  2.57860E+01  4.669E+00
  73800   1320.575  1.70E-03  1.993E-01  1.183E+00  3.309E+01  1.31513E+00  2.57942E+01  4.607E+00
  73900   1320.744  1.67E-03  1.999E-01  1.291E+00  3.309E+01  1.31830E+00  2.57912E+01  4.687E+00
  74000   1320.913  1.68E-03  1.996E-01  1.092E+00  3.309E+01  1.32178E+00  2.57715E+01  4.679E+00
  74100   1321.082  1.69E-03  1.996E-01  1.064E+00  3.309E+01  1.32367E+00  2.57558E+01  4.644E+00
  74200   1321.251  1.69E-03  1.973E-01  1.077E+00  3.309E+01  1.32291E+00  2.57473E+01  4.636E+00
  74300   1321.419  1.70E-03  1.991E-01  1.146E+00  3.308E+01  1.32175E+00  2.57445E+01  4.605E+00
  74400   1321.589  1.69E-03  2.006E-01  1.116E+00  3.308E+01  1.32256E+00  2.57512E+01  4.637E+00
  74500   1321.762  1.72E-03  2.001E-01  1.218E+00  3.308E+01  1.32443E+00  2.57881E+01  4.566E+00
  74600   1321.934  1.73E-03  1.984E-01  1.187E+00  3.308E+01  1.32568E+00  2.58373E+01  4.530E+00
  74700   1322.106  1.74E-03  1.964E-01  1.039E+00  3.308E+01  1.32601E+00  2.58428E+01  4.504E+00
  74800   1322.278  1.71E-03  1.968E-01  8.551E-01  3.308E+01  1.32349E+00  2.58262E+01  4.574E+00
  74900   1322.449  1.70E-03  1.985E-01  8.801E-01  3.308E+01  1.31950E+00  2.58430E+01  4.607E+00
  75000   1322.619  1.72E-03  1.995E-01  9.051E-01  3.308E+01  1.31604E+00  2.58570E+01  4.567E+00
  75100   1322.791  1.73E-03  1.993E-01  8.807E-01  3.308E+01  1.31341E+00  2.58219E+01  4.543E+00
  75200   1322.962  1.72E-03  1.978E-01  9.091E-01  3.308E+01  1.31229E+00  2.57705E+01  4.551E+00
  75300   1323.135  1.73E-03  1.962E-01  9.215E-01  3.308E+01  1.31093E+00  2.57387E+01  4.517E+00
  75400   1323.307  1.69E-03  1.992E-01  8.834E-01  3.308E+01  1.31037E+00  2.57487E+01  4.631E+00
  75500   1323.476  1.70E-03  1.982E-01  9.995E-01  3.308E+01  1.31069E+00  2.57684E+01  4.618E+00
  75600   1323.644  1.68E-03  1.978E-01  9.091E-01  3.308E+01  1.31135E+00  2.57764E+01  4.666E+00
  75700   1323.814  1.71E-03  1.961E-01  9.334E-01  3.308E+01  1.31073E+00  2.57826E+01  4.579E+00
  75800   1323.982  1.68E-03  1.954E-01  1.092E+00  3.308E+01  1.30924E+00  2.57936E+01  4.672E+00
  75900   1324.152  1.71E-03  1.957E-01  9.528E-01  3.308E+01  1.30839E+00  2.57794E+01  4.590E+00
  76000   1324.320  1.65E-03  1.954E-01  1.097E+00  3.308E+01  1.30784E+00  2.57783E+01  4.760E+00
  76100   1324.488  1.70E-03  1.948E-01  1.236E+00  3.308E+01  1.30836E+00  2.57826E+01  4.602E+00
  76200   1324.657  1.70E-03  1.937E-01  1.219E+00  3.308E+01  1.30959E+00  2.57917E+01  4.605E+00
  76300   1324.828  1.70E-03  1.954E-01  1.180E+00  3.308E+01  1.31069E+00  2.57931E+01  4.600E+00
  76400   1324.996  1.67E-03  1.950E-01  1.122E+00  3.308E+01  1.31090E+00  2.57897E+01  4.696E+00
  76500   1325.164  1.66E-03  1.948E-01  1.022E+00  3.308E+01  1.30958E+00  2.57894E+01  4.713E+00
  76600   1325.332  1.68E-03  1.966E-01  9.511E-01  3.308E+01  1.30935E+00  2.57695E+01  4.666E+00
  76700   1325.500  1.68E-03  1.974E-01  9.965E-01  3.308E+01  1.30996E+00  2.57502E+01  4.681E+00
  76800   1325.671  1.72E-03  1.961E-01  8.967E-01  3.308E+01  1.31082E+00  2.57608E+01  4.569E+00
  76900   1325.844  1.74E-03  1.965E-01  1.137E+00  3.308E+01  1.31117E+00  2.57762E+01  4.501E+00
  77000   1326.016  1.71E-03  1.989E-01  1.293E+00  3.308E+01  1.31266E+00  2.57938E+01  4.592E+00
  77100   1326.186  1.65E-03  1.970E-01  1.216E+00  3.308E+01  1.31398E+00  2.57903E+01  4.746E+00
  77200   1326.357  1.72E-03  1.967E-01  1.348E+00  3.308E+01  1.31524E+00  2.57723E+01  4.550E+00
  77300   1326.527  1.72E-03  1.966E-01  1.236E+00  3.308E+01  1.31644E+00  2.57541E+01  4.544E+00
  77400   1326.699  1.73E-03  1.980E-01  1.335E+00  3.307E+01  1.31745E+00  2.57464E+01  4.542E+00
  77500   1326.873  1.71E-03  1.981E-01  1.128E+00  3.307E+01  1.31857E+00  2.57624E+01  4.593E+00
  77600   1327.043  1.72E-03  1.979E-01  1.188E+00  3.307E+01  1.31917E+00  2.57896E+01  4.552E+00
  77700   1327.216  1.72E-03  1.952E-01  1.123E+00  3.307E+01  1.31927E+00  2.58105E+01  4.549E+00
  77800   1327.386  1.68E-03  1.972E-01  1.079E+00  3.307E+01  1.31694E+00  2.58307E+01  4.665E+00
  77900   1327.554  1.66E-03  1.972E-01  9.900E-01  3.307E+01  1.31597E+00  2.58647E+01  4.739E+00
  78000   1327.722  1.69E-03  1.971E-01  9.011E-01  3.307E+01  1.31493E+00  2.58725E+01  4.647E+00
  78100   1327.891  1.68E-03  1.986E-01  1.075E+00  3.307E+01  1.31424E+00  2.58600E+01  4.661E+00
  78200   1328.060  1.71E-03  1.990E-01  1.010E+00  3.307E+01  1.31539E+00  2.58476E+01  4.589E+00
  78300   1328.229  1.63E-03  1.997E-01  9.976E-01  3.307E+01  1.31681E+00  2.58260E+01  4.830E+00
  78400   1328.393  1.67E-03  1.996E-01  9.348E-01  3.307E+01  1.31814E+00  2.57958E+01  4.684E+00
  78500   1328.561  1.63E-03  1.948E-01  9.685E-01  3.307E+01  1.31932E+00  2.57743E+01  4.825E+00
  78600   1328.719  1.56E-03  1.956E-01  1.004E+00  3.307E+01  1.31908E+00  2.57683E+01  5.033E+00
  78700   1328.877  1.62E-03  1.929E-01  9.889E-01  3.307E+01  1.31826E+00  2.57619E+01  4.853E+00
  78800   1329.043  1.67E-03  1.926E-01  8.897E-01  3.307E+01  1.31595E+00  2.57746E+01  4.691E+00
  78900   1329.208  1.71E-03  1.920E-01  8.984E-01  3.307E+01  1.31296E+00  2.57779E+01  4.574E+00
  79000   1329.381  1.74E-03  1.926E-01  8.654E-01  3.307E+01  1.30945E+00  2.57752E+01  4.504E+00
  79100   1329.554  1.71E-03  1.936E-01  8.505E-01  3.307E+01  1.30740E+00  2.57752E+01  4.575E+00
  79200   1329.726  1.71E-03  1.954E-01  1.010E+00  3.307E+01  1.30586E+00  2.57672E+01  4.583E+00
  79300   1329.894  1.64E-03  1.942E-01  9.188E-01  3.307E+01  1.30438E+00  2.57824E+01  4.793E+00
  79400   1330.052  1.60E-03  1.947E-01  9.998E-01  3.307E+01  1.30162E+00  2.57866E+01  4.915E+00
  79500   1330.222  1.75E-03  1.964E-01  1.189E+00  3.307E+01  1.29914E+00  2.57748E+01  4.468E+00
  79600   1330.396  1.73E-03  1.962E-01  1.241E+00  3.307E+01  1.29812E+00  2.57572E+01  4.518E+00
  79700   1330.570  1.74E-03  1.964E-01  1.055E+00  3.307E+01  1.29891E+00  2.57520E+01  4.510E+00
  79800   1330.741  1.68E-03  1.962E-01  9.078E-01  3.307E+01  1.29972E+00  2.57544E+01  4.664E+00
  79900   1330.913  1.73E-03  1.971E-01  8.784E-01  3.307E+01  1.30220E+00  2.57613E+01  4.534E+00
  80000   1331.087  1.73E-03  1.974E-01  9.167E-01  3.307E+01  1.30459E+00  2.57862E+01  4.518E+00
  80100   1331.260  1.72E-03  1.966E-01  8.987E-01  3.307E+01  1.30541E+00  2.57951E+01  4.570E+00
  80200   1331.431  1.71E-03  1.983E-01  9.734E-01  3.307E+01  1.30625E+00  2.57816E+01  4.588E+00
  80300   1331.603  1.71E-03  1.999E-01  1.060E+00  3.307E+01  1.30869E+00  2.57898E+01  4.581E+00
  80400   1331.774  1.71E-03  1.994E-01  9.463E-01  3.307E+01  1.31241E+00  2.58160E+01  4.579E+00
  80500   1331.942  1.72E-03  1.968E-01  1.004E+00  3.307E+01  1.31611E+00  2.58130E+01  4.570E+00
  80600   1332.115  1.73E-03  1.963E-01  9.613E-01  3.307E+01  1.31920E+00  2.58079E+01  4.543E+00
  80700   1332.288  1.75E-03  1.971E-01  8.591E-01  3.307E+01  1.32185E+00  2.58139E+01  4.487E+00
  80800   1332.461  1.71E-03  1.972E-01  9.186E-01  3.306E+01  1.32385E+00  2.58140E+01  4.575E+00
  80900   1332.633  1.73E-03  1.969E-01  8.791E-01  3.306E+01  1.32590E+00  2.58061E+01  4.536E+00
  81000   1332.804  1.71E-03  1.960E-01  9.440E-01  3.306E+01  1.32807E+00  2.58129E+01  4.591E+00
  81100   1332.976  1.69E-03  1.960E-01  9.299E-01  3.306E+01  1.32949E+00  2.58311E+01  4.628E+00
  81200   1333.146  1.74E-03  1.979E-01  8.644E-01  3.306E+01  1.33168E+00  2.58346E+01  4.516E+00
  81300   1333.320  1.74E-03  1.966E-01  9.397E-01  3.306E+01  1.33446E+00  2.58323E+01  4.509E+00
  81400   1333.493  1.73E-03  1.982E-01  1.034E+00  3.306E+01  1.33649E+00  2.58216E+01  4.521E+00
  81500   1333.665  1.71E-03  1.955E-01  9.636E-01  3.306E+01  1.33756E+00  2.58016E+01  4.593E+00
  81600   1333.833  1.67E-03  1.978E-01  8.848E-01  3.306E+01  1.33739E+00  2.57913E+01  4.693E+00
  81700   1334.002  1.70E-03  1.962E-01  9.824E-01  3.306E+01  1.33696E+00  2.57715E+01  4.611E+00
  81800   1334.173  1.71E-03  1.966E-01  1.069E+00  3.306E+01  1.33694E+00  2.57556E+01  4.593E+00
  81900   1334.344  1.67E-03  1.947E-01  9.336E-01  3.306E+01  1.33449E+00  2.57632E+01  4.700E+00
  82000   1334.516  1.71E-03  1.951E-01  1.031E+00  3.306E+01  1.33167E+00  2.57645E+01  4.590E+00
  82100   1334.687  1.74E-03  1.960E-01  1.026E+00  3.306E+01  1.32903E+00  2.57667E+01  4.502E+00
  82200   1334.859  1.73E-03  1.960E-01  1.052E+00  3.306E+01  1.32552E+00  2.57700E+01  4.543E+00
  82300   1335.031  1.71E-03  1.954E-01  1.043E+00  3.306E+01  1.32172E+00  2.57918E+01  4.575E+00
  82400   1335.203  1.72E-03  1.959E-01  1.025E+00  3.306E+01  1.31739E+00  2.58031E+01  4.569E+00
  82500   1335.374  1.64E-03  1.957E-01  1.042E+00  3.306E+01  1.31423E+00  2.57808E+01  4.785E+00
  82600   1335.538  1.70E-03  1.970E-01  8.888E-01  3.306E+01  1.31109E+00  2.57624E+01  4.610E+00
  82700   1335.709  1.74E-03  1.971E-01  8.855E-01  3.306E+01  1.30928E+00  2.57596E+01  4.512E+00
  82800   1335.882  1.72E-03  1.971E-01  9.336E-01  3.306E+01  1.30827E+00  2.57535E+01  4.548E+00
  82900   1336.052  1.69E-03  1.974E-01  9.842E-01  3.306E+01  1.30771E+00  2.57616E+01  4.652E+00
  83000   1336.221  1.71E-03  1.979E-01  9.238E-01  3.306E+01  1.30826E+00  2.57927E+01  4.588E+00
  83100   1336.391  1.68E-03  1.979E-01  9.567E-01  3.306E+01  1.30917E+00  2.58086E+01  4.666E+00
  83200   1336.558  1.67E-03  1.983E-01  9.415E-01  3.306E+01  1.30992E+00  2.58115E+01  4.684E+00
  83300   1336.728  1.70E-03  2.002E-01  9.820E-01  3.306E+01  1.31083E+00  2.58197E+01  4.623E+00
  83400   1336.898  1.73E-03  2.008E-01  1.033E+00  3.306E+01  1.31256E+00  2.58221E+01  4.521E+00
  83500   1337.069  1.71E-03  1.997E-01  1.078E+00  3.306E+01  1.31443E+00  2.58168E+01  4.593E+00
  83600   1337.238  1.68E-03  2.017E-01  1.135E+00  3.306E+01  1.31599E+00  2.57992E+01  4.660E+00
  83700   1337.407  1.69E-03  2.030E-01  1.177E+00  3.306E+01  1.31804E+00  2.58110E+01  4.647E+00
  83800   1337.576  1.67E-03  1.990E-01  1.054E+00  3.305E+01  1.32007E+00  2.58221E+01  4.683E+00
  83900   1337.741  1.63E-03  2.002E-01  1.239E+00  3.305E+01  1.32093E+00  2.58054E+01  4.827E+00
  84000   1337.902  1.62E-03  2.002E-01  1.067E+00  3.305E+01  1.32110E+00  2.58166E+01  4.860E+00
  84100   1338.066  1.64E-03  1.980E-01  9.651E-01  3.305E+01  1.32122E+00  2.58312E+01  4.797E+00
  84200   1338.229  1.64E-03  1.967E-01  8.570E-01  3.305E+01  1.31998E+00  2.58096E+01  4.791E+00
  84300   1338.396  1.68E-03  1.973E-01  8.857E-01  3.305E+01  1.31768E+00  2.58033E+01  4.669E+00
  84400   1338.560  1.61E-03  1.987E-01  9.809E-01  3.305E+01  1.31681E+00  2.58023E+01  4.876E+00
  84500   1338.725  1.70E-03  1.991E-01  8.893E-01  3.305E+01  1.31611E+00  2.58031E+01  4.614E+00
  84600   1338.896  1.66E-03  1.995E-01  9.285E-01  3.305E+01  1.31670E+00  2.57834E+01  4.714E+00
  84700   1339.064  1.70E-03  1.986E-01  9.639E-01  3.305E+01  1.31786E+00  2.57669E+01  4.602E+00
  84800   1339.234  1.71E-03  1.978E-01  9.160E-01  3.305E+01  1.32014E+00  2.57555E+01  4.573E+00
  84900   1339.406  1.71E-03  1.998E-01  8.696E-01  3.305E+01  1.32296E+00  2.57448E+01  4.574E+00
  85000   1339.573  1.65E-03  1.982E-01  9.759E-01  3.305E+01  1.32536E+00  2.57444E+01  4.743E+00
  85100   1339.742  1.74E-03  1.957E-01  9.662E-01  3.305E+01  1.32562E+00  2.57450E+01  4.515E+00
  85200   1339.914  1.67E-03  1.955E-01  9.783E-01  3.305E+01  1.32327E+00  2.57701E+01  4.698E+00
  85300   1340.079  1.66E-03  1.978E-01  1.018E+00  3.305E+01  1.32038E+00  2.57943E+01  4.738E+00
  85400   1340.246  1.68E-03  1.968E-01  9.110E-01  3.305E+01  1.31937E+00  2.58001E+01  4.673E+00
  85500   1340.415  1.69E-03  1.972E-01  9.654E-01  3.305E+01  1.31828E+00  2.58031E+01  4.638E+00
  85600   1340.584  1.68E-03  1.992E-01  9.491E-01  3.305E+01  1.31638E+00  2.58084E+01  4.663E+00
  85700   1340.751  1.66E-03  2.001E-01  9.578E-01  3.305E+01  1.31566E+00  2.58010E+01  4.730E+00
  85800   1340.918  1.71E-03  1.986E-01  1.017E+00  3.305E+01  1.31442E+00  2.57854E+01  4.577E+00
  85900   1341.089  1.70E-03  1.965E-01  1.177E+00  3.305E+01  1.31449E+00  2.57817E+01  4.620E+00
  86000   1341.259  1.74E-03  1.968E-01  1.106E+00  3.305E+01  1.31204E+00  2.57891E+01  4.513E+00
  86100   1341.432  1.72E-03  2.001E-01  9.736E-01  3.305E+01  1.30952E+00  2.57977E+01  4.549E+00
  86200   1341.604  1.72E-03  2.017E-01  1.134E+00  3.305E+01  1.30964E+00  2.58080E+01  4.549E+00
  86300   1341.772  1.66E-03  2.019E-01  1.101E+00  3.305E+01  1.31182E+00  2.58174E+01  4.719E+00
  86400   1341.943  1.71E-03  2.028E-01  1.177E+00  3.305E+01  1.31550E+00  2.58272E+01  4.572E+00
  86500   1342.113  1.70E-03  2.016E-01  1.092E+00  3.305E+01  1.32075E+00  2.58269E+01  4.608E+00
  86600   1342.283  1.69E-03  1.995E-01  1.167E+00  3.305E+01  1.32528E+00  2.58093E+01  4.648E+00
  86700   1342.455  1.72E-03  1.974E-01  1.125E+00  3.305E+01  1.32815E+00  2.57930E+01  4.569E+00
  86800   1342.627  1.72E-03  1.983E-01  1.159E+00  3.305E+01  1.33055E+00  2.57834E+01  4.564E+00
  86900   1342.800  1.71E-03  1.986E-01  9.842E-01  3.304E+01  1.33252E+00  2.57686E+01  4.596E+00
