#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------TT2m--------Rmesh---
 181000    487.846  2.72E-03  1.193E-01  4.200E-01  2.204E-02  7.539E-01  3.895E-02  0.000E+00  3.542E+01 -8.936E-03  8.94806E+00  8.931E+00
 181100    488.116  2.69E-03  1.186E-01  4.054E-01  2.188E-02  7.518E-01  3.821E-02  0.000E+00  3.542E+01 -8.983E-03  8.94784E+00  9.010E+00
 181200    488.387  2.70E-03  1.188E-01  4.131E-01  2.192E-02  7.537E-01  3.849E-02  0.000E+00  3.542E+01 -8.798E-03  8.94719E+00  8.983E+00
 181300    488.657  2.70E-03  1.189E-01  4.275E-01  2.200E-02  7.555E-01  3.889E-02  0.000E+00  3.542E+01 -8.965E-03  8.94818E+00  8.995E+00
 181400    488.929  2.71E-03  1.191E-01  4.101E-01  2.209E-02  7.559E-01  3.914E-02  0.000E+00  3.542E+01 -9.061E-03  8.94807E+00  8.953E+00
 181500    489.199  2.71E-03  1.190E-01  4.152E-01  2.211E-02  7.563E-01  3.897E-02  0.000E+00  3.542E+01 -9.204E-03  8.94733E+00  8.973E+00
 181600    489.469  2.72E-03  1.192E-01  4.025E-01  2.226E-02  7.582E-01  3.942E-02  0.000E+00  3.542E+01 -9.260E-03  8.94676E+00  8.941E+00
 181700    489.740  2.70E-03  1.191E-01  4.054E-01  2.231E-02  7.590E-01  3.943E-02  0.000E+00  3.542E+01 -9.136E-03  8.94643E+00  8.982E+00
 181800    490.011  2.71E-03  1.192E-01  3.945E-01  2.236E-02  7.589E-01  3.948E-02  0.000E+00  3.542E+01 -9.268E-03  8.94642E+00  8.945E+00
 181900    490.282  2.71E-03  1.189E-01  3.750E-01  2.219E-02  7.570E-01  3.903E-02  0.000E+00  3.542E+01 -9.195E-03  8.94561E+00  8.969E+00
 182000    490.553  2.72E-03  1.192E-01  3.745E-01  2.226E-02  7.577E-01  3.917E-02  0.000E+00  3.542E+01 -9.189E-03  8.94520E+00  8.938E+00
 182100    490.825  2.72E-03  1.191E-01  3.987E-01  2.228E-02  7.580E-01  3.902E-02  0.000E+00  3.542E+01 -8.954E-03  8.94682E+00  8.932E+00
 182200    491.097  2.71E-03  1.183E-01  3.914E-01  2.208E-02  7.538E-01  3.778E-02  0.000E+00  3.542E+01 -9.105E-03  8.94809E+00  8.966E+00
 182300    491.368  2.70E-03  1.178E-01  3.843E-01  2.190E-02  7.509E-01  3.693E-02  0.000E+00  3.542E+01 -9.233E-03  8.94654E+00  8.991E+00
 182400    491.640  2.72E-03  1.180E-01  3.931E-01  2.195E-02  7.515E-01  3.720E-02  0.000E+00  3.542E+01 -9.273E-03  8.94738E+00  8.924E+00
 182500    491.912  2.72E-03  1.178E-01  3.918E-01  2.190E-02  7.506E-01  3.693E-02  0.000E+00  3.542E+01 -9.362E-03  8.94737E+00  8.940E+00
 182600    492.183  2.69E-03  1.175E-01  3.955E-01  2.180E-02  7.492E-01  3.670E-02  0.000E+00  3.542E+01 -9.433E-03  8.94628E+00  9.018E+00
 182700    492.454  2.72E-03  1.174E-01  4.061E-01  2.170E-02  7.476E-01  3.649E-02  0.000E+00  3.542E+01 -9.401E-03  8.94578E+00  8.935E+00
 182800    492.726  2.70E-03  1.173E-01  3.985E-01  2.163E-02  7.470E-01  3.616E-02  0.000E+00  3.542E+01 -9.289E-03  8.94686E+00  8.992E+00
 182900    492.996  2.72E-03  1.176E-01  3.804E-01  2.173E-02  7.486E-01  3.633E-02  0.000E+00  3.542E+01 -9.136E-03  8.94770E+00  8.938E+00
 183000    493.268  2.70E-03  1.174E-01  3.707E-01  2.166E-02  7.488E-01  3.641E-02  0.000E+00  3.542E+01 -9.270E-03  8.94749E+00  8.986E+00
 183100    493.538  2.71E-03  1.173E-01  3.916E-01  2.162E-02  7.483E-01  3.621E-02  0.000E+00  3.542E+01 -9.322E-03  8.94677E+00  8.966E+00
 183200    493.809  2.72E-03  1.179E-01  4.122E-01  2.168E-02  7.503E-01  3.673E-02  0.000E+00  3.542E+01 -9.232E-03  8.94789E+00  8.925E+00
 183300    494.080  2.71E-03  1.181E-01  4.116E-01  2.177E-02  7.518E-01  3.699E-02  0.000E+00  3.542E+01 -9.144E-03  8.94835E+00  8.948E+00
 183400    494.352  2.73E-03  1.181E-01  4.214E-01  2.174E-02  7.504E-01  3.697E-02  0.000E+00  3.542E+01 -8.964E-03  8.94869E+00  8.896E+00
 183500    494.622  2.69E-03  1.181E-01  4.408E-01  2.176E-02  7.515E-01  3.676E-02  0.000E+00  3.542E+01 -8.946E-03  8.94822E+00  9.026E+00
 183600    494.890  2.70E-03  1.181E-01  4.139E-01  2.182E-02  7.502E-01  3.686E-02  0.000E+00  3.542E+01 -8.745E-03  8.94857E+00  8.991E+00
 183700    495.161  2.73E-03  1.179E-01  4.189E-01  2.180E-02  7.492E-01  3.686E-02  0.000E+00  3.542E+01 -8.842E-03  8.94756E+00  8.895E+00
 183800    495.434  2.71E-03  1.179E-01  4.412E-01  2.183E-02  7.492E-01  3.681E-02  0.000E+00  3.542E+01 -8.530E-03  8.94753E+00  8.971E+00
 183900    495.703  2.69E-03  1.188E-01  4.180E-01  2.207E-02  7.530E-01  3.775E-02  0.000E+00  3.542E+01 -8.698E-03  8.94731E+00  9.034E+00
 184000    495.972  2.69E-03  1.188E-01  3.867E-01  2.210E-02  7.533E-01  3.772E-02  0.000E+00  3.542E+01 -8.734E-03  8.94748E+00  9.019E+00
 184100    496.244  2.70E-03  1.185E-01  4.033E-01  2.198E-02  7.513E-01  3.745E-02  0.000E+00  3.542E+01 -8.807E-03  8.94701E+00  8.980E+00
 184200    496.514  2.71E-03  1.191E-01  4.306E-01  2.212E-02  7.538E-01  3.828E-02  0.000E+00  3.542E+01 -8.637E-03  8.94692E+00  8.962E+00
 184300    496.786  2.71E-03  1.192E-01  4.326E-01  2.221E-02  7.548E-01  3.844E-02  0.000E+00  3.542E+01 -8.772E-03  8.94819E+00  8.943E+00
 184400    497.056  2.68E-03  1.187E-01  4.424E-01  2.200E-02  7.534E-01  3.781E-02  0.000E+00  3.542E+01 -8.991E-03  8.94785E+00  9.052E+00
 184500    497.326  2.70E-03  1.188E-01  4.783E-01  2.217E-02  7.554E-01  3.823E-02  0.000E+00  3.542E+01 -9.187E-03  8.94710E+00  8.977E+00
 184600    497.596  2.69E-03  1.190E-01  4.613E-01  2.216E-02  7.566E-01  3.843E-02  0.000E+00  3.542E+01 -9.255E-03  8.94711E+00  9.028E+00
 184700    497.865  2.70E-03  1.192E-01  4.506E-01  2.225E-02  7.574E-01  3.858E-02  0.000E+00  3.542E+01 -9.414E-03  8.94803E+00  8.984E+00
 184800    498.134  2.70E-03  1.180E-01  4.673E-01  2.196E-02  7.517E-01  3.702E-02  0.000E+00  3.542E+01 -9.650E-03  8.94698E+00  9.000E+00
 184900    498.404  2.68E-03  1.175E-01  4.722E-01  2.185E-02  7.494E-01  3.660E-02  0.000E+00  3.542E+01 -9.648E-03  8.94586E+00  9.047E+00
 185000    498.674  2.71E-03  1.174E-01  4.363E-01  2.194E-02  7.494E-01  3.670E-02  0.000E+00  3.542E+01 -9.751E-03  8.94480E+00  8.952E+00
 185100    498.945  2.70E-03  1.174E-01  4.517E-01  2.193E-02  7.496E-01  3.676E-02  0.000E+00  3.542E+01 -9.465E-03  8.94617E+00  9.000E+00
 185200    499.215  2.71E-03  1.178E-01  4.324E-01  2.198E-02  7.513E-01  3.722E-02  0.000E+00  3.542E+01 -9.455E-03  8.94718E+00  8.969E+00
 185300    499.486  2.73E-03  1.179E-01  4.257E-01  2.197E-02  7.504E-01  3.723E-02  0.000E+00  3.542E+01 -9.453E-03  8.94755E+00  8.906E+00
 185400    499.757  2.71E-03  1.182E-01  4.145E-01  2.210E-02  7.529E-01  3.776E-02  0.000E+00  3.542E+01 -9.389E-03  8.94814E+00  8.956E+00
 185500    500.028  2.72E-03  1.181E-01  4.095E-01  2.207E-02  7.525E-01  3.766E-02  0.000E+00  3.542E+01 -9.366E-03  8.94803E+00  8.911E+00
 185600    500.300  2.71E-03  1.179E-01  3.893E-01  2.208E-02  7.509E-01  3.763E-02  0.000E+00  3.542E+01 -9.325E-03  8.94769E+00  8.971E+00
 185700    500.572  2.70E-03  1.172E-01  3.845E-01  2.176E-02  7.472E-01  3.658E-02  0.000E+00  3.542E+01 -9.203E-03  8.94787E+00  8.985E+00
 185800    500.841  2.71E-03  1.166E-01  3.986E-01  2.161E-02  7.446E-01  3.575E-02  0.000E+00  3.542E+01 -9.124E-03  8.94841E+00  8.968E+00
 185900    501.112  2.72E-03  1.174E-01  4.177E-01  2.169E-02  7.470E-01  3.639E-02  0.000E+00  3.542E+01 -9.246E-03  8.94875E+00  8.938E+00
 186000    501.382  2.68E-03  1.176E-01  4.063E-01  2.173E-02  7.468E-01  3.665E-02  0.000E+00  3.542E+01 -9.294E-03  8.94954E+00  9.043E+00
 186100    501.652  2.71E-03  1.168E-01  3.933E-01  2.149E-02  7.443E-01  3.577E-02  0.000E+00  3.542E+01 -9.343E-03  8.94796E+00  8.959E+00
 186200    501.922  2.71E-03  1.176E-01  3.875E-01  2.163E-02  7.480E-01  3.668E-02  0.000E+00  3.542E+01 -9.405E-03  8.94769E+00  8.947E+00
 186300    502.193  2.70E-03  1.172E-01  3.940E-01  2.151E-02  7.463E-01  3.617E-02  0.000E+00  3.542E+01 -9.438E-03  8.94859E+00  9.008E+00
 186400    502.462  2.70E-03  1.175E-01  4.061E-01  2.167E-02  7.486E-01  3.662E-02  0.000E+00  3.542E+01 -9.358E-03  8.94874E+00  8.977E+00
 186500    502.732  2.70E-03  1.174E-01  4.013E-01  2.160E-02  7.468E-01  3.645E-02  0.000E+00  3.542E+01 -9.331E-03  8.94933E+00  8.994E+00
 186600    503.004  2.72E-03  1.172E-01  4.050E-01  2.152E-02  7.461E-01  3.634E-02  0.000E+00  3.542E+01 -9.569E-03  8.94795E+00  8.916E+00
 186700    503.272  2.67E-03  1.172E-01  4.223E-01  2.136E-02  7.462E-01  3.609E-02  0.000E+00  3.542E+01 -9.659E-03  8.94681E+00  9.100E+00
 186800    503.542  2.70E-03  1.173E-01  3.982E-01  2.140E-02  7.469E-01  3.638E-02  0.000E+00  3.542E+01 -9.578E-03  8.94709E+00  8.991E+00
 186900    503.812  2.73E-03  1.173E-01  3.983E-01  2.130E-02  7.462E-01  3.625E-02  0.000E+00  3.542E+01 -9.670E-03  8.94764E+00  8.901E+00
 187000    504.083  2.70E-03  1.171E-01  3.619E-01  2.125E-02  7.455E-01  3.599E-02  0.000E+00  3.542E+01 -9.882E-03  8.94637E+00  9.008E+00
 187100    504.354  2.71E-03  1.171E-01  3.647E-01  2.131E-02  7.451E-01  3.622E-02  0.000E+00  3.542E+01 -9.976E-03  8.94534E+00  8.943E+00
 187200    504.626  2.71E-03  1.172E-01  3.533E-01  2.123E-02  7.444E-01  3.633E-02  0.000E+00  3.542E+01 -9.882E-03  8.94443E+00  8.973E+00
 187300    504.895  2.69E-03  1.178E-01  3.536E-01  2.140E-02  7.486E-01  3.713E-02  0.000E+00  3.542E+01 -9.631E-03  8.94510E+00  9.034E+00
 187400    505.165  2.70E-03  1.179E-01  3.762E-01  2.141E-02  7.487E-01  3.730E-02  0.000E+00  3.542E+01 -9.561E-03  8.94661E+00  8.976E+00
 187500    505.436  2.70E-03  1.176E-01  3.694E-01  2.133E-02  7.480E-01  3.719E-02  0.000E+00  3.542E+01 -9.461E-03  8.94685E+00  8.995E+00
 187600    505.706  2.70E-03  1.176E-01  3.999E-01  2.133E-02  7.475E-01  3.718E-02  0.000E+00  3.542E+01 -9.453E-03  8.94756E+00  9.008E+00
 187700    505.977  2.71E-03  1.183E-01  3.947E-01  2.148E-02  7.511E-01  3.822E-02  0.000E+00  3.542E+01 -9.696E-03  8.94747E+00  8.966E+00
 187800    506.247  2.69E-03  1.187E-01  3.801E-01  2.157E-02  7.542E-01  3.877E-02  0.000E+00  3.542E+01 -9.634E-03  8.94613E+00  9.016E+00
 187900    506.517  2.68E-03  1.186E-01  3.767E-01  2.154E-02  7.534E-01  3.890E-02  0.000E+00  3.542E+01 -9.477E-03  8.94708E+00  9.054E+00
 188000    506.785  2.69E-03  1.185E-01  3.779E-01  2.151E-02  7.534E-01  3.895E-02  0.000E+00  3.542E+01 -9.387E-03  8.94676E+00  9.041E+00
 188100    507.055  2.70E-03  1.182E-01  3.914E-01  2.138E-02  7.511E-01  3.834E-02  0.000E+00  3.542E+01 -9.249E-03  8.94659E+00  8.994E+00
 188200    507.325  2.71E-03  1.188E-01  3.761E-01  2.149E-02  7.548E-01  3.903E-02  0.000E+00  3.542E+01 -9.177E-03  8.94795E+00  8.967E+00
 188300    507.597  2.72E-03  1.188E-01  3.588E-01  2.158E-02  7.555E-01  3.920E-02  0.000E+00  3.542E+01 -9.266E-03  8.94728E+00  8.918E+00
 188400    507.869  2.69E-03  1.187E-01  3.698E-01  2.162E-02  7.554E-01  3.898E-02  0.000E+00  3.542E+01 -9.227E-03  8.94681E+00  9.027E+00
 188500    508.139  2.72E-03  1.192E-01  3.860E-01  2.177E-02  7.576E-01  3.964E-02  0.000E+00  3.542E+01 -9.096E-03  8.94739E+00  8.922E+00
 188600    508.410  2.71E-03  1.195E-01  3.729E-01  2.181E-02  7.584E-01  3.974E-02  0.000E+00  3.542E+01 -9.151E-03  8.94703E+00  8.962E+00
 188700    508.681  2.70E-03  1.195E-01  3.590E-01  2.180E-02  7.591E-01  3.971E-02  0.000E+00  3.542E+01 -9.129E-03  8.94738E+00  8.987E+00
 188800    508.951  2.72E-03  1.194E-01  3.796E-01  2.187E-02  7.580E-01  3.954E-02  0.000E+00  3.542E+01 -9.097E-03  8.94702E+00  8.932E+00
 188900    509.223  2.70E-03  1.192E-01  3.609E-01  2.184E-02  7.569E-01  3.926E-02  0.000E+00  3.542E+01 -9.034E-03  8.94798E+00  8.981E+00
 189000    509.494  2.71E-03  1.191E-01  3.628E-01  2.184E-02  7.567E-01  3.923E-02  0.000E+00  3.542E+01 -9.199E-03  8.94878E+00  8.955E+00
 189100    509.764  2.71E-03  1.197E-01  4.092E-01  2.205E-02  7.595E-01  3.972E-02  0.000E+00  3.542E+01 -9.488E-03  8.94864E+00  8.959E+00
 189200    510.034  2.70E-03  1.193E-01  4.039E-01  2.186E-02  7.572E-01  3.910E-02  0.000E+00  3.542E+01 -9.631E-03  8.94699E+00  9.006E+00
 189300    510.305  2.71E-03  1.190E-01  3.964E-01  2.178E-02  7.554E-01  3.887E-02  0.000E+00  3.542E+01 -9.652E-03  8.94704E+00  8.950E+00
 189400    510.576  2.71E-03  1.191E-01  3.951E-01  2.187E-02  7.568E-01  3.887E-02  0.000E+00  3.542E+01 -9.764E-03  8.94680E+00  8.960E+00
 189500    510.846  2.69E-03  1.183E-01  3.963E-01  2.164E-02  7.537E-01  3.792E-02  0.000E+00  3.542E+01 -9.630E-03  8.94690E+00  9.035E+00
 189600    511.117  2.71E-03  1.185E-01  3.948E-01  2.160E-02  7.537E-01  3.793E-02  0.000E+00  3.542E+01 -9.797E-03  8.94765E+00  8.946E+00
 189700    511.387  2.69E-03  1.186E-01  3.980E-01  2.161E-02  7.543E-01  3.801E-02  0.000E+00  3.542E+01 -9.778E-03  8.94770E+00  9.024E+00
 189800    511.658  2.71E-03  1.184E-01  3.941E-01  2.156E-02  7.530E-01  3.764E-02  0.000E+00  3.542E+01 -9.786E-03  8.94776E+00  8.948E+00
 189900    511.929  2.71E-03  1.176E-01  3.760E-01  2.140E-02  7.505E-01  3.664E-02  0.000E+00  3.542E+01 -1.001E-02  8.94813E+00  8.973E+00
 190000    512.199  2.69E-03  1.177E-01  3.741E-01  2.145E-02  7.502E-01  3.672E-02  0.000E+00  3.542E+01 -9.960E-03  8.94637E+00  9.028E+00
 190100    512.468  2.68E-03  1.176E-01  3.775E-01  2.139E-02  7.494E-01  3.664E-02  0.000E+00  3.542E+01 -9.710E-03  8.94778E+00  9.046E+00
 190200    512.738  2.71E-03  1.171E-01  4.043E-01  2.118E-02  7.469E-01  3.574E-02  0.000E+00  3.542E+01 -9.699E-03  8.94911E+00  8.963E+00
 190300    513.010  2.72E-03  1.173E-01  3.928E-01  2.132E-02  7.484E-01  3.612E-02  0.000E+00  3.542E+01 -9.874E-03  8.94806E+00  8.926E+00
 190400    513.282  2.72E-03  1.166E-01  3.788E-01  2.109E-02  7.447E-01  3.518E-02  0.000E+00  3.542E+01 -9.831E-03  8.94743E+00  8.935E+00
 190500    513.554  2.73E-03  1.162E-01  3.876E-01  2.100E-02  7.426E-01  3.480E-02  0.000E+00  3.542E+01 -9.815E-03  8.94761E+00  8.901E+00
 190600    513.823  2.68E-03  1.164E-01  4.248E-01  2.103E-02  7.435E-01  3.506E-02  0.000E+00  3.542E+01 -9.879E-03  8.94657E+00  9.073E+00
 190700    514.093  2.70E-03  1.163E-01  4.295E-01  2.093E-02  7.426E-01  3.485E-02  0.000E+00  3.542E+01 -9.704E-03  8.94739E+00  9.002E+00
 190800    514.363  2.71E-03  1.164E-01  4.431E-01  2.087E-02  7.415E-01  3.501E-02  0.000E+00  3.542E+01 -9.676E-03  8.94805E+00  8.963E+00
 190900    514.634  2.72E-03  1.170E-01  4.406E-01  2.097E-02  7.434E-01  3.580E-02  0.000E+00  3.542E+01 -9.661E-03  8.94930E+00  8.921E+00
 191000    514.905  2.72E-03  1.172E-01  4.439E-01  2.090E-02  7.426E-01  3.606E-02  0.000E+00  3.542E+01 -9.496E-03  8.94795E+00  8.911E+00
 191100    515.177  2.72E-03  1.172E-01  4.304E-01  2.098E-02  7.418E-01  3.595E-02  0.000E+00  3.542E+01 -9.437E-03  8.94881E+00  8.919E+00
 191200    515.449  2.73E-03  1.176E-01  4.164E-01  2.102E-02  7.432E-01  3.654E-02  0.000E+00  3.542E+01 -9.656E-03  8.94865E+00  8.884E+00
 191300    515.720  2.70E-03  1.181E-01  4.227E-01  2.109E-02  7.452E-01  3.698E-02  0.000E+00  3.542E+01 -9.749E-03  8.94848E+00  8.989E+00
 191400    515.991  2.70E-03  1.181E-01  4.179E-01  2.115E-02  7.458E-01  3.715E-02  0.000E+00  3.542E+01 -9.756E-03  8.94773E+00  8.996E+00
 191500    516.261  2.70E-03  1.176E-01  4.358E-01  2.102E-02  7.431E-01  3.675E-02  0.000E+00  3.542E+01 -9.799E-03  8.94828E+00  9.004E+00
 191600    516.531  2.70E-03  1.177E-01  4.087E-01  2.095E-02  7.435E-01  3.663E-02  0.000E+00  3.542E+01 -9.793E-03  8.94835E+00  8.987E+00
 191700    516.800  2.71E-03  1.177E-01  3.909E-01  2.098E-02  7.442E-01  3.677E-02  0.000E+00  3.542E+01 -9.947E-03  8.94776E+00  8.944E+00
 191800    517.070  2.68E-03  1.175E-01  4.007E-01  2.091E-02  7.432E-01  3.633E-02  0.000E+00  3.542E+01 -1.010E-02  8.94669E+00  9.062E+00
 191900    517.340  2.70E-03  1.180E-01  3.939E-01  2.108E-02  7.453E-01  3.713E-02  0.000E+00  3.542E+01 -1.005E-02  8.94663E+00  8.991E+00
 192000    517.611  2.72E-03  1.183E-01  4.204E-01  2.112E-02  7.473E-01  3.735E-02  0.000E+00  3.542E+01 -9.897E-03  8.94682E+00  8.937E+00
 192100    517.881  2.67E-03  1.188E-01  4.388E-01  2.132E-02  7.498E-01  3.780E-02  0.000E+00  3.542E+01 -9.998E-03  8.94613E+00  9.109E+00
 192200    518.149  2.71E-03  1.186E-01  4.206E-01  2.127E-02  7.485E-01  3.739E-02  0.000E+00  3.542E+01 -9.455E-03  8.94689E+00  8.967E+00
 192300    518.420  2.71E-03  1.182E-01  4.070E-01  2.119E-02  7.464E-01  3.680E-02  0.000E+00  3.542E+01 -9.628E-03  8.94892E+00  8.964E+00
 192400    518.691  2.70E-03  1.179E-01  3.926E-01  2.109E-02  7.441E-01  3.620E-02  0.000E+00  3.542E+01 -9.568E-03  8.94829E+00  8.986E+00
 192500    518.962  2.72E-03  1.175E-01  4.160E-01  2.106E-02  7.431E-01  3.590E-02  0.000E+00  3.542E+01 -9.535E-03  8.94815E+00  8.915E+00
 192600    519.231  2.66E-03  1.184E-01  4.311E-01  2.130E-02  7.471E-01  3.686E-02  0.000E+00  3.542E+01 -9.574E-03  8.94736E+00  9.144E+00
 192700    519.499  2.71E-03  1.188E-01  3.913E-01  2.131E-02  7.472E-01  3.728E-02  0.000E+00  3.542E+01 -9.842E-03  8.94735E+00  8.951E+00
 192800    519.769  2.69E-03  1.187E-01  3.815E-01  2.138E-02  7.469E-01  3.718E-02  0.000E+00  3.542E+01 -9.770E-03  8.94638E+00  9.019E+00
 192900    520.037  2.68E-03  1.183E-01  3.776E-01  2.132E-02  7.455E-01  3.669E-02  0.000E+00  3.542E+01 -9.599E-03  8.94751E+00  9.065E+00
 193000    520.306  2.69E-03  1.178E-01  3.909E-01  2.115E-02  7.428E-01  3.582E-02  0.000E+00  3.542E+01 -9.640E-03  8.94791E+00  9.022E+00
 193100    520.577  2.72E-03  1.185E-01  3.905E-01  2.123E-02  7.450E-01  3.659E-02  0.000E+00  3.542E+01 -9.649E-03  8.94763E+00  8.911E+00
 193200    520.848  2.71E-03  1.187E-01  3.891E-01  2.132E-02  7.465E-01  3.697E-02  0.000E+00  3.542E+01 -9.546E-03  8.94717E+00  8.961E+00
 193300    521.118  2.70E-03  1.191E-01  4.051E-01  2.136E-02  7.473E-01  3.725E-02  0.000E+00  3.542E+01 -9.185E-03  8.94795E+00  8.995E+00
 193400    521.389  2.71E-03  1.189E-01  4.109E-01  2.139E-02  7.465E-01  3.682E-02  0.000E+00  3.542E+01 -9.083E-03  8.94915E+00  8.953E+00
 193500    521.661  2.71E-03  1.182E-01  4.050E-01  2.126E-02  7.442E-01  3.605E-02  0.000E+00  3.542E+01 -9.198E-03  8.94919E+00  8.944E+00
 193600    521.931  2.71E-03  1.187E-01  4.013E-01  2.135E-02  7.459E-01  3.678E-02  0.000E+00  3.542E+01 -9.294E-03  8.94914E+00  8.973E+00
 193700    522.200  2.70E-03  1.185E-01  4.143E-01  2.130E-02  7.449E-01  3.652E-02  0.000E+00  3.542E+01 -9.317E-03  8.94870E+00  8.982E+00
 193800    522.472  2.72E-03  1.188E-01  4.176E-01  2.146E-02  7.469E-01  3.674E-02  0.000E+00  3.542E+01 -9.532E-03  8.94788E+00  8.909E+00
 193900    522.743  2.72E-03  1.183E-01  4.201E-01  2.126E-02  7.459E-01  3.613E-02  0.000E+00  3.542E+01 -9.663E-03  8.94740E+00  8.933E+00
 194000    523.015  2.72E-03  1.185E-01  4.091E-01  2.133E-02  7.473E-01  3.638E-02  0.000E+00  3.542E+01 -9.610E-03  8.94732E+00  8.914E+00
 194100    523.286  2.69E-03  1.182E-01  3.915E-01  2.128E-02  7.471E-01  3.606E-02  0.000E+00  3.542E+01 -9.456E-03  8.94811E+00  9.020E+00
 194200    523.558  2.73E-03  1.181E-01  3.851E-01  2.128E-02  7.476E-01  3.592E-02  0.000E+00  3.542E+01 -9.616E-03  8.94779E+00  8.893E+00
 194300    523.829  2.71E-03  1.178E-01  4.029E-01  2.120E-02  7.453E-01  3.574E-02  0.000E+00  3.542E+01 -9.620E-03  8.94673E+00  8.946E+00
 194400    524.101  2.72E-03  1.181E-01  3.858E-01  2.136E-02  7.467E-01  3.603E-02  0.000E+00  3.542E+01 -9.497E-03  8.94749E+00  8.921E+00
 194500    524.372  2.70E-03  1.191E-01  3.897E-01  2.164E-02  7.513E-01  3.721E-02  0.000E+00  3.542E+01 -9.509E-03  8.94802E+00  8.987E+00
 194600    524.641  2.65E-03  1.185E-01  3.816E-01  2.150E-02  7.483E-01  3.647E-02  0.000E+00  3.542E+01 -9.429E-03  8.94677E+00  9.150E+00
 194700    524.908  2.69E-03  1.183E-01  3.784E-01  2.142E-02  7.481E-01  3.631E-02  0.000E+00  3.542E+01 -9.505E-03  8.94750E+00  9.038E+00
 194800    525.179  2.72E-03  1.185E-01  3.656E-01  2.149E-02  7.488E-01  3.666E-02  0.000E+00  3.542E+01 -9.507E-03  8.94603E+00  8.913E+00
 194900    525.451  2.71E-03  1.186E-01  3.785E-01  2.157E-02  7.501E-01  3.691E-02  0.000E+00  3.542E+01 -9.383E-03  8.94640E+00  8.962E+00
 195000    525.721  2.71E-03  1.182E-01  3.899E-01  2.144E-02  7.493E-01  3.629E-02  0.000E+00  3.542E+01 -9.434E-03  8.94596E+00  8.942E+00
 195100    525.992  2.71E-03  1.186E-01  3.838E-01  2.157E-02  7.516E-01  3.677E-02  0.000E+00  3.542E+01 -9.360E-03  8.94635E+00  8.966E+00
 195200    526.263  2.72E-03  1.187E-01  3.799E-01  2.164E-02  7.519E-01  3.689E-02  0.000E+00  3.542E+01 -9.229E-03  8.94740E+00  8.912E+00
 195300    526.534  2.70E-03  1.191E-01  3.726E-01  2.178E-02  7.536E-01  3.736E-02  0.000E+00  3.542E+01 -9.186E-03  8.94816E+00  8.978E+00
 195400    526.805  2.70E-03  1.193E-01  3.683E-01  2.185E-02  7.550E-01  3.735E-02  0.000E+00  3.542E+01 -9.282E-03  8.94743E+00  8.983E+00
 195500    527.076  2.68E-03  1.199E-01  3.796E-01  2.215E-02  7.587E-01  3.832E-02  0.000E+00  3.542E+01 -9.327E-03  8.94787E+00  9.045E+00
 195600    527.347  2.71E-03  1.204E-01  3.968E-01  2.226E-02  7.615E-01  3.882E-02  0.000E+00  3.542E+01 -9.354E-03  8.94753E+00  8.951E+00
 195700    527.618  2.70E-03  1.205E-01  3.919E-01  2.232E-02  7.619E-01  3.920E-02  0.000E+00  3.542E+01 -9.427E-03  8.94753E+00  8.989E+00
 195800    527.889  2.70E-03  1.203E-01  3.878E-01  2.226E-02  7.610E-01  3.895E-02  0.000E+00  3.542E+01 -9.485E-03  8.94759E+00  8.997E+00
 195900    528.160  2.71E-03  1.202E-01  3.923E-01  2.222E-02  7.610E-01  3.883E-02  0.000E+00  3.542E+01 -9.490E-03  8.94760E+00  8.952E+00
 196000    528.430  2.70E-03  1.202E-01  4.060E-01  2.228E-02  7.619E-01  3.898E-02  0.000E+00  3.542E+01 -9.444E-03  8.94781E+00  8.997E+00
 196100    528.701  2.71E-03  1.201E-01  3.970E-01  2.223E-02  7.610E-01  3.898E-02  0.000E+00  3.542E+01 -9.532E-03  8.94784E+00  8.965E+00
 196200    528.971  2.69E-03  1.201E-01  4.426E-01  2.226E-02  7.623E-01  3.886E-02  0.000E+00  3.542E+01 -9.586E-03  8.94819E+00  9.018E+00
 196300    529.241  2.70E-03  1.192E-01  4.036E-01  2.205E-02  7.572E-01  3.779E-02  0.000E+00  3.542E+01 -9.507E-03  8.94772E+00  8.996E+00
 196400    529.512  2.72E-03  1.190E-01  4.235E-01  2.203E-02  7.557E-01  3.763E-02  0.000E+00  3.542E+01 -9.258E-03  8.94763E+00  8.912E+00
 196500    529.782  2.70E-03  1.195E-01  4.054E-01  2.223E-02  7.585E-01  3.847E-02  0.000E+00  3.542E+01 -9.126E-03  8.94764E+00  8.979E+00
 196600    530.053  2.70E-03  1.195E-01  4.375E-01  2.213E-02  7.582E-01  3.834E-02  0.000E+00  3.542E+01 -9.114E-03  8.94806E+00  8.992E+00
 196700    530.321  2.69E-03  1.197E-01  4.079E-01  2.219E-02  7.600E-01  3.846E-02  0.000E+00  3.542E+01 -9.312E-03  8.94706E+00  9.040E+00
 196800    530.590  2.70E-03  1.188E-01  4.119E-01  2.202E-02  7.556E-01  3.748E-02  0.000E+00  3.542E+01 -9.154E-03  8.94649E+00  9.000E+00
 196900    530.861  2.72E-03  1.199E-01  4.094E-01  2.224E-02  7.589E-01  3.847E-02  0.000E+00  3.542E+01 -9.021E-03  8.94692E+00  8.936E+00
