#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
 253500    515.049  7.34E-05  1.759E-01  7.192E-01  8.945E+00  6.93353E-01  1.71941E+02  3.571E+02
 253600    515.056  7.64E-05  1.750E-01  7.107E-01  8.945E+00  6.93288E-01  1.70798E+02  3.430E+02
 253700    515.064  7.98E-05  1.758E-01  7.142E-01  8.945E+00  6.93223E-01  1.69634E+02  3.282E+02
 253800    515.072  8.32E-05  1.758E-01  7.135E-01  8.945E+00  6.93159E-01  1.68661E+02  3.148E+02
 253900    515.081  8.65E-05  1.766E-01  7.066E-01  8.945E+00  6.93094E-01  1.68048E+02  3.027E+02
 254000    515.090  9.05E-05  1.764E-01  7.005E-01  8.945E+00  6.93023E-01  1.67951E+02  2.895E+02
 254100    515.099  8.96E-05  1.761E-01  7.016E-01  8.945E+00  6.92944E-01  1.68739E+02  2.923E+02
 254200    515.107  7.81E-05  1.767E-01  7.100E-01  8.945E+00  6.92869E-01  1.70741E+02  3.354E+02
 254300    515.115  6.99E-05  1.770E-01  7.198E-01  8.945E+00  6.92805E-01  1.73786E+02  3.745E+02
 254400    515.121  6.42E-05  1.770E-01  7.149E-01  8.945E+00  6.92748E-01  1.77497E+02  4.077E+02
 254500    515.127  6.03E-05  1.772E-01  7.241E-01  8.945E+00  6.92693E-01  1.81468E+02  4.347E+02
 254600    515.133  5.74E-05  1.768E-01  7.264E-01  8.945E+00  6.92641E-01  1.85365E+02  4.560E+02
 254700    515.139  5.54E-05  1.774E-01  7.263E-01  8.945E+00  6.92591E-01  1.88995E+02  4.726E+02
 254800    515.144  5.40E-05  1.776E-01  7.381E-01  8.945E+00  6.92545E-01  1.92338E+02  4.854E+02
 254900    515.150  5.28E-05  1.774E-01  7.415E-01  8.945E+00  6.92503E-01  1.95483E+02  4.958E+02
 255000    515.155  5.19E-05  1.775E-01  7.401E-01  8.945E+00  6.92461E-01  1.98530E+02  5.044E+02
 255100    515.160  5.12E-05  1.777E-01  7.454E-01  8.945E+00  6.92424E-01  2.01539E+02  5.119E+02
 255200    515.165  5.06E-05  1.780E-01  7.530E-01  8.945E+00  6.92393E-01  2.04308E+02  5.178E+02
 255300    515.170  5.02E-05  1.774E-01  7.523E-01  8.945E+00  6.92361E-01  2.06752E+02  5.220E+02
 255400    515.175  4.99E-05  1.776E-01  7.546E-01  8.945E+00  6.92329E-01  2.08877E+02  5.246E+02
 255500    515.180  4.98E-05  1.774E-01  7.660E-01  8.945E+00  6.92298E-01  2.10709E+02  5.258E+02
 255600    515.185  4.98E-05  1.776E-01  7.703E-01  8.945E+00  6.92269E-01  2.12280E+02  5.256E+02
 255700    515.190  5.00E-05  1.778E-01  7.629E-01  8.945E+00  6.92239E-01  2.13626E+02  5.242E+02
 255800    515.195  5.02E-05  1.782E-01  7.605E-01  8.945E+00  6.92212E-01  2.14811E+02  5.216E+02
 255900    515.200  5.06E-05  1.781E-01  7.623E-01  8.946E+00  6.92184E-01  2.15920E+02  5.181E+02
 256000    515.205  5.10E-05  1.783E-01  7.695E-01  8.946E+00  6.92156E-01  2.16900E+02  5.140E+02
 256100    515.210  5.14E-05  1.780E-01  7.561E-01  8.946E+00  6.92128E-01  2.17737E+02  5.097E+02
 256200    515.216  5.18E-05  1.783E-01  7.460E-01  8.946E+00  6.92097E-01  2.18464E+02  5.054E+02
 256300    515.221  5.22E-05  1.788E-01  7.536E-01  8.946E+00  6.92069E-01  2.19103E+02  5.014E+02
 256400    515.226  5.26E-05  1.788E-01  7.520E-01  8.946E+00  6.92044E-01  2.19665E+02  4.981E+02
 256500    515.231  5.28E-05  1.787E-01  7.513E-01  8.946E+00  6.92022E-01  2.20183E+02  4.958E+02
 256600    515.237  5.29E-05  1.784E-01  7.481E-01  8.946E+00  6.91999E-01  2.20665E+02  4.948E+02
 256700    515.242  5.29E-05  1.784E-01  7.379E-01  8.946E+00  6.91978E-01  2.21076E+02  4.950E+02
 256800    515.247  5.28E-05  1.783E-01  7.350E-01  8.946E+00  6.91957E-01  2.20887E+02  4.962E+02
 256900    515.253  5.26E-05  1.780E-01  7.200E-01  8.946E+00  6.91937E-01  2.19896E+02  4.979E+02
 257000    515.258  5.24E-05  1.772E-01  7.286E-01  8.946E+00  6.91916E-01  2.18256E+02  4.996E+02
 257100    515.263  5.24E-05  1.770E-01  7.363E-01  8.946E+00  6.91893E-01  2.15848E+02  4.995E+02
 257200    515.268  5.27E-05  1.771E-01  7.539E-01  8.946E+00  6.91870E-01  2.12703E+02  4.970E+02
 257300    515.274  5.32E-05  1.770E-01  7.614E-01  8.946E+00  6.91845E-01  2.09029E+02  4.920E+02
 257400    515.279  5.40E-05  1.775E-01  7.637E-01  8.946E+00  6.91823E-01  2.05094E+02  4.851E+02
 257500    515.284  5.49E-05  1.781E-01  7.797E-01  8.946E+00  6.91806E-01  2.01218E+02  4.772E+02
 257600    515.290  5.59E-05  1.775E-01  7.791E-01  8.946E+00  6.91790E-01  1.97648E+02  4.689E+02
 257700    515.296  5.68E-05  1.775E-01  7.811E-01  8.946E+00  6.91773E-01  1.94576E+02  4.612E+02
 257800    515.301  5.75E-05  1.775E-01  7.661E-01  8.946E+00  6.91754E-01  1.92179E+02  4.553E+02
 257900    515.307  5.79E-05  1.774E-01  7.788E-01  8.946E+00  6.91733E-01  1.90630E+02  4.523E+02
 258000    515.313  5.78E-05  1.772E-01  7.799E-01  8.946E+00  6.91714E-01  1.89999E+02  4.529E+02
 258100    515.319  5.75E-05  1.775E-01  7.811E-01  8.946E+00  6.91697E-01  1.89969E+02  4.554E+02
 258200    515.324  5.70E-05  1.768E-01  7.807E-01  8.946E+00  6.91675E-01  1.90572E+02  4.599E+02
 258300    515.330  5.61E-05  1.765E-01  7.658E-01  8.946E+00  6.91651E-01  1.91873E+02  4.667E+02
 258400    515.336  5.51E-05  1.767E-01  7.641E-01  8.946E+00  6.91625E-01  1.93902E+02  4.756E+02
 258500    515.341  5.38E-05  1.764E-01  7.613E-01  8.946E+00  6.91598E-01  1.96613E+02  4.864E+02
 258600    515.346  5.25E-05  1.764E-01  7.513E-01  8.946E+00  6.91571E-01  2.00046E+02  4.992E+02
 258700    515.351  5.10E-05  1.760E-01  7.589E-01  8.946E+00  6.91545E-01  2.04315E+02  5.137E+02
 258800    515.356  4.94E-05  1.762E-01  7.469E-01  8.946E+00  6.91518E-01  2.09515E+02  5.298E+02
 258900    515.361  4.79E-05  1.767E-01  7.455E-01  8.946E+00  6.91490E-01  2.15743E+02  5.473E+02
 259000    515.366  4.63E-05  1.766E-01  7.528E-01  8.946E+00  6.91464E-01  2.23026E+02  5.656E+02
 259100    515.371  4.48E-05  1.764E-01  7.637E-01  8.946E+00  6.91443E-01  2.31315E+02  5.843E+02
 259200    515.375  4.34E-05  1.764E-01  7.689E-01  8.946E+00  6.91419E-01  2.40488E+02  6.029E+02
 259300    515.379  4.22E-05  1.765E-01  7.680E-01  8.946E+00  6.91396E-01  2.50368E+02  6.211E+02
 259400    515.383  4.10E-05  1.762E-01  7.783E-01  8.946E+00  6.91373E-01  2.60782E+02  6.385E+02
 259500    515.388  4.00E-05  1.764E-01  7.811E-01  8.946E+00  6.91352E-01  2.71580E+02  6.551E+02
 259600    515.391  3.90E-05  1.765E-01  7.742E-01  8.946E+00  6.91334E-01  2.82719E+02  6.708E+02
 259700    515.395  3.82E-05  1.764E-01  7.828E-01  8.946E+00  6.91315E-01  2.94075E+02  6.856E+02
 259800    515.399  3.74E-05  1.765E-01  7.832E-01  8.946E+00  6.91297E-01  3.05498E+02  6.994E+02
 259900    515.403  3.68E-05  1.768E-01  7.877E-01  8.946E+00  6.91282E-01  3.16820E+02  7.121E+02
 260000    515.406  3.62E-05  1.768E-01  7.835E-01  8.946E+00  6.91269E-01  3.27871E+02  7.236E+02
 260100    515.410  3.57E-05  1.772E-01  7.808E-01  8.946E+00  6.91258E-01  3.38459E+02  7.337E+02
 260200    515.414  3.53E-05  1.774E-01  7.772E-01  8.946E+00  6.91247E-01  3.48393E+02  7.424E+02
 260300    515.417  3.49E-05  1.774E-01  7.760E-01  8.946E+00  6.91238E-01  3.57494E+02  7.494E+02
 260400    515.421  3.47E-05  1.774E-01  7.866E-01  8.946E+00  6.91229E-01  3.65616E+02  7.549E+02
 260500    515.424  3.45E-05  1.776E-01  7.853E-01  8.946E+00  6.91220E-01  3.72661E+02  7.587E+02
 260600    515.428  3.44E-05  1.775E-01  7.797E-01  8.946E+00  6.91213E-01  3.78589E+02  7.610E+02
 260700    515.431  3.44E-05  1.772E-01  7.833E-01  8.946E+00  6.91207E-01  3.83400E+02  7.616E+02
 260800    515.434  3.44E-05  1.772E-01  7.819E-01  8.946E+00  6.91200E-01  3.87123E+02  7.608E+02
 260900    515.438  3.45E-05  1.774E-01  7.818E-01  8.946E+00  6.91192E-01  3.89805E+02  7.586E+02
 261000    515.441  3.47E-05  1.773E-01  7.760E-01  8.946E+00  6.91183E-01  3.91502E+02  7.551E+02
 261100    515.445  3.49E-05  1.776E-01  7.794E-01  8.946E+00  6.91176E-01  3.92276E+02  7.505E+02
 261200    515.448  3.52E-05  1.778E-01  7.779E-01  8.946E+00  6.91169E-01  3.92194E+02  7.447E+02
 261300    515.452  3.55E-05  1.779E-01  7.782E-01  8.946E+00  6.91163E-01  3.91320E+02  7.381E+02
 261400    515.455  3.59E-05  1.781E-01  7.726E-01  8.946E+00  6.91158E-01  3.89352E+02  7.302E+02
 261500    515.459  3.64E-05  1.787E-01  7.809E-01  8.946E+00  6.91155E-01  3.85183E+02  7.197E+02
 261600    515.463  3.70E-05  1.786E-01  7.773E-01  8.946E+00  6.91152E-01  3.79051E+02  7.070E+02
 261700    515.466  3.78E-05  1.783E-01  7.756E-01  8.946E+00  6.91148E-01  3.70785E+02  6.925E+02
 261800    515.470  3.87E-05  1.783E-01  7.649E-01  8.946E+00  6.91141E-01  3.60642E+02  6.768E+02
 261900    515.474  3.96E-05  1.781E-01  7.628E-01  8.946E+00  6.91133E-01  3.49103E+02  6.608E+02
 262000    515.478  4.06E-05  1.781E-01  7.602E-01  8.946E+00  6.91122E-01  3.36758E+02  6.451E+02
 262100    515.482  4.16E-05  1.777E-01  7.579E-01  8.946E+00  6.91113E-01  3.23011E+02  6.303E+02
 262200    515.486  4.25E-05  1.778E-01  7.569E-01  8.946E+00  6.91101E-01  3.07491E+02  6.164E+02
 262300    515.491  4.33E-05  1.774E-01  7.563E-01  8.946E+00  6.91086E-01  2.93096E+02  6.042E+02
 262400    515.495  4.40E-05  1.775E-01  7.527E-01  8.946E+00  6.91071E-01  2.80162E+02  5.947E+02
 262500    515.500  4.45E-05  1.780E-01  7.523E-01  8.946E+00  6.91057E-01  2.68966E+02  5.885E+02
 262600    515.504  4.49E-05  1.782E-01  7.450E-01  8.946E+00  6.91043E-01  2.59470E+02  5.835E+02
 262700    515.509  4.50E-05  1.781E-01  7.327E-01  8.946E+00  6.91033E-01  2.52513E+02  5.820E+02
 262800    515.513  4.50E-05  1.776E-01  7.402E-01  8.946E+00  6.91023E-01  2.47593E+02  5.818E+02
 262900    515.518  4.50E-05  1.779E-01  7.405E-01  8.946E+00  6.91010E-01  2.44021E+02  5.827E+02
 263000    515.522  4.48E-05  1.779E-01  7.448E-01  8.946E+00  6.91001E-01  2.42425E+02  5.846E+02
 263100    515.527  4.45E-05  1.777E-01  7.458E-01  8.946E+00  6.90991E-01  2.42020E+02  5.884E+02
 263200    515.531  4.42E-05  1.775E-01  7.469E-01  8.946E+00  6.90982E-01  2.42707E+02  5.922E+02
 263300    515.535  4.38E-05  1.770E-01  7.480E-01  8.946E+00  6.90975E-01  2.44793E+02  5.981E+02
 263400    515.540  4.33E-05  1.769E-01  7.448E-01  8.946E+00  6.90969E-01  2.47656E+02  6.049E+02
 263500    515.544  4.28E-05  1.769E-01  7.478E-01  8.946E+00  6.90963E-01  2.51045E+02  6.114E+02
 263600    515.548  4.23E-05  1.770E-01  7.421E-01  8.946E+00  6.90958E-01  2.54904E+02  6.186E+02
 263700    515.552  4.18E-05  1.765E-01  7.398E-01  8.946E+00  6.90951E-01  2.59157E+02  6.262E+02
 263800    515.557  4.14E-05  1.762E-01  7.391E-01  8.946E+00  6.90944E-01  2.63036E+02  6.325E+02
 263900    515.561  4.11E-05  1.762E-01  7.489E-01  8.946E+00  6.90937E-01  2.66486E+02  6.380E+02
 264000    515.565  4.08E-05  1.759E-01  7.487E-01  8.946E+00  6.90929E-01  2.68906E+02  6.414E+02
 264100    515.569  4.08E-05  1.760E-01  7.494E-01  8.946E+00  6.90924E-01  2.69728E+02  6.417E+02
 264200    515.573  4.11E-05  1.759E-01  7.616E-01  8.946E+00  6.90918E-01  2.68274E+02  6.381E+02
 264300    515.577  4.16E-05  1.757E-01  7.675E-01  8.946E+00  6.90911E-01  2.64188E+02  6.290E+02
 264400    515.581  4.25E-05  1.754E-01  7.696E-01  8.946E+00  6.90900E-01  2.58221E+02  6.159E+02
 264500    515.586  4.38E-05  1.758E-01  7.751E-01  8.946E+00  6.90890E-01  2.50847E+02  5.984E+02
 264600    515.590  4.53E-05  1.759E-01  7.867E-01  8.946E+00  6.90876E-01  2.43155E+02  5.784E+02
 264700    515.595  4.71E-05  1.757E-01  8.001E-01  8.946E+00  6.90861E-01  2.35973E+02  5.562E+02
 264800    515.600  4.91E-05  1.754E-01  8.087E-01  8.946E+00  6.90842E-01  2.30173E+02  5.335E+02
 264900    515.605  5.13E-05  1.757E-01  8.101E-01  8.946E+00  6.90821E-01  2.26449E+02  5.110E+02
 265000    515.610  5.34E-05  1.753E-01  8.127E-01  8.946E+00  6.90799E-01  2.25494E+02  4.901E+02
 265100    515.615  5.55E-05  1.757E-01  8.206E-01  8.946E+00  6.90776E-01  2.28010E+02  4.720E+02
 265200    515.621  5.24E-05  1.758E-01  8.304E-01  8.946E+00  6.90755E-01  2.34389E+02  4.995E+02
 265300    515.626  4.88E-05  1.759E-01  8.391E-01  8.946E+00  6.90736E-01  2.44181E+02  5.366E+02
 265400    515.630  4.58E-05  1.764E-01  8.352E-01  8.946E+00  6.90718E-01  2.56899E+02  5.720E+02
 265500    515.635  4.35E-05  1.758E-01  8.457E-01  8.946E+00  6.90702E-01  2.70664E+02  6.026E+02
 265600    515.639  4.17E-05  1.762E-01  8.411E-01  8.946E+00  6.90684E-01  2.84322E+02  6.276E+02
 265700    515.643  4.05E-05  1.761E-01  8.465E-01  8.946E+00  6.90666E-01  2.96795E+02  6.473E+02
 265800    515.647  3.96E-05  1.764E-01  8.405E-01  8.946E+00  6.90649E-01  3.07364E+02  6.617E+02
 265900    515.651  3.90E-05  1.761E-01  8.382E-01  8.946E+00  6.90630E-01  3.15564E+02  6.711E+02
 266000    515.655  3.87E-05  1.762E-01  8.378E-01  8.946E+00  6.90611E-01  3.21440E+02  6.762E+02
 266100    515.659  3.87E-05  1.762E-01  8.359E-01  8.946E+00  6.90592E-01  3.25059E+02  6.776E+02
 266200    515.663  3.87E-05  1.761E-01  8.315E-01  8.946E+00  6.90572E-01  3.26966E+02  6.760E+02
 266300    515.667  3.90E-05  1.759E-01  8.103E-01  8.946E+00  6.90553E-01  3.27366E+02  6.720E+02
 266400    515.671  3.93E-05  1.758E-01  8.087E-01  8.946E+00  6.90533E-01  3.26756E+02  6.659E+02
 266500    515.675  3.98E-05  1.759E-01  8.201E-01  8.946E+00  6.90517E-01  3.25412E+02  6.584E+02
 266600    515.679  4.04E-05  1.760E-01  8.163E-01  8.946E+00  6.90501E-01  3.23581E+02  6.490E+02
 266700    515.683  4.11E-05  1.760E-01  8.181E-01  8.946E+00  6.90486E-01  3.21493E+02  6.378E+02
 266800    515.687  4.20E-05  1.763E-01  8.073E-01  8.946E+00  6.90471E-01  3.19389E+02  6.244E+02
 266900    515.691  4.31E-05  1.763E-01  8.185E-01  8.946E+00  6.90454E-01  3.17293E+02  6.078E+02
 267000    515.695  4.35E-05  1.763E-01  8.052E-01  8.946E+00  6.90436E-01  3.15790E+02  6.020E+02
 267100    515.700  4.22E-05  1.755E-01  7.879E-01  8.946E+00  6.90415E-01  3.15537E+02  6.213E+02
 267200    515.704  4.09E-05  1.754E-01  7.828E-01  8.946E+00  6.90394E-01  3.16858E+02  6.400E+02
 267300    515.708  3.98E-05  1.751E-01  7.844E-01  8.946E+00  6.90373E-01  3.19788E+02  6.577E+02
 267400    515.712  3.89E-05  1.751E-01  7.929E-01  8.946E+00  6.90351E-01  3.24300E+02  6.741E+02
 267500    515.716  3.80E-05  1.752E-01  7.931E-01  8.946E+00  6.90328E-01  3.30394E+02  6.897E+02
 267600    515.719  3.72E-05  1.747E-01  7.900E-01  8.946E+00  6.90306E-01  3.37879E+02  7.042E+02
 267700    515.723  3.65E-05  1.747E-01  7.849E-01  8.946E+00  6.90282E-01  3.46757E+02  7.182E+02
 267800    515.727  3.58E-05  1.745E-01  7.819E-01  8.946E+00  6.90256E-01  3.57376E+02  7.322E+02
 267900    515.730  3.51E-05  1.744E-01  7.773E-01  8.946E+00  6.90230E-01  3.70045E+02  7.467E+02
 268000    515.734  3.44E-05  1.749E-01  7.693E-01  8.946E+00  6.90206E-01  3.84999E+02  7.620E+02
 268100    515.737  3.36E-05  1.749E-01  7.684E-01  8.946E+00  6.90187E-01  4.02827E+02  7.786E+02
 268200    515.740  3.29E-05  1.749E-01  7.641E-01  8.946E+00  6.90169E-01  4.23898E+02  7.966E+02
 268300    515.744  3.21E-05  1.748E-01  7.626E-01  8.946E+00  6.90154E-01  4.48135E+02  8.158E+02
 268400    515.747  3.14E-05  1.754E-01  7.610E-01  8.946E+00  6.90139E-01  4.73892E+02  8.348E+02
 268500    515.750  3.07E-05  1.757E-01  7.530E-01  8.946E+00  6.90123E-01  5.01310E+02  8.533E+02
 268600    515.753  3.01E-05  1.758E-01  7.556E-01  8.946E+00  6.90110E-01  5.29411E+02  8.711E+02
 268700    515.756  2.95E-05  1.761E-01  7.545E-01  8.946E+00  6.90097E-01  5.58357E+02  8.881E+02
 268800    515.759  2.90E-05  1.760E-01  7.484E-01  8.946E+00  6.90084E-01  5.87970E+02  9.044E+02
 268900    515.762  2.85E-05  1.761E-01  7.498E-01  8.946E+00  6.90072E-01  6.17752E+02  9.199E+02
 269000    515.765  2.80E-05  1.761E-01  7.507E-01  8.946E+00  6.90059E-01  6.47246E+02  9.343E+02
 269100    515.767  2.76E-05  1.762E-01  7.601E-01  8.946E+00  6.90048E-01  6.75799E+02  9.475E+02
 269200    515.770  2.73E-05  1.762E-01  7.683E-01  8.946E+00  6.90037E-01  7.03027E+02  9.594E+02
 269300    515.773  2.70E-05  1.762E-01  7.607E-01  8.946E+00  6.90027E-01  7.28049E+02  9.700E+02
 269400    515.776  2.68E-05  1.763E-01  7.646E-01  8.946E+00  6.90019E-01  7.50829E+02  9.791E+02
 269500    515.778  2.65E-05  1.761E-01  7.660E-01  8.946E+00  6.90010E-01  7.70062E+02  9.868E+02
 269600    515.781  2.64E-05  1.761E-01  7.698E-01  8.946E+00  6.90000E-01  7.86061E+02  9.930E+02
 269700    515.784  2.63E-05  1.759E-01  7.735E-01  8.946E+00  6.89992E-01  7.97758E+02  9.977E+02
 269800    515.786  2.62E-05  1.758E-01  7.828E-01  8.946E+00  6.89983E-01  8.05716E+02  1.001E+03
 269900    515.789  2.61E-05  1.754E-01  7.818E-01  8.946E+00  6.89974E-01  8.09157E+02  1.003E+03
 270000    515.791  2.61E-05  1.754E-01  7.851E-01  8.946E+00  6.89966E-01  8.08554E+02  1.003E+03
 270100    515.794  2.61E-05  1.750E-01  7.916E-01  8.946E+00  6.89958E-01  8.03371E+02  1.002E+03
 270200    515.797  2.62E-05  1.750E-01  8.001E-01  8.946E+00  6.89950E-01  7.94114E+02  9.997E+02
 270300    515.799  2.63E-05  1.747E-01  8.005E-01  8.946E+00  6.89941E-01  7.80596E+02  9.957E+02
 270400    515.802  2.65E-05  1.746E-01  8.002E-01  8.946E+00  6.89931E-01  7.63207E+02  9.902E+02
 270500    515.805  2.66E-05  1.745E-01  8.030E-01  8.946E+00  6.89921E-01  7.42090E+02  9.831E+02
 270600    515.807  2.69E-05  1.741E-01  8.005E-01  8.946E+00  6.89909E-01  7.16789E+02  9.740E+02
 270700    515.810  2.72E-05  1.742E-01  8.062E-01  8.946E+00  6.89895E-01  6.86414E+02  9.620E+02
 270800    515.813  2.77E-05  1.747E-01  8.153E-01  8.946E+00  6.89881E-01  6.51675E+02  9.471E+02
 270900    515.815  2.82E-05  1.748E-01  8.191E-01  8.946E+00  6.89867E-01  6.13627E+02  9.293E+02
 271000    515.818  2.88E-05  1.751E-01  8.252E-01  8.946E+00  6.89853E-01  5.73268E+02  9.088E+02
 271100    515.821  2.96E-05  1.747E-01  8.169E-01  8.946E+00  6.89839E-01  5.31725E+02  8.856E+02
 271200    515.824  3.05E-05  1.751E-01  8.150E-01  8.946E+00  6.89825E-01  4.90169E+02  8.598E+02
 271300    515.827  3.15E-05  1.751E-01  8.062E-01  8.946E+00  6.89811E-01  4.49638E+02  8.316E+02
 271400    515.831  3.27E-05  1.746E-01  7.972E-01  8.946E+00  6.89796E-01  4.11192E+02  8.011E+02
 271500    515.834  3.41E-05  1.743E-01  7.944E-01  8.946E+00  6.89778E-01  3.75688E+02  7.686E+02
 271600    515.837  3.57E-05  1.742E-01  7.836E-01  8.946E+00  6.89759E-01  3.43897E+02  7.343E+02
 271700    515.841  3.75E-05  1.745E-01  7.833E-01  8.946E+00  6.89738E-01  3.16300E+02  6.986E+02
 271800    515.845  3.96E-05  1.744E-01  7.829E-01  8.946E+00  6.89715E-01  2.93121E+02  6.617E+02
 271900    515.849  4.20E-05  1.745E-01  7.806E-01  8.946E+00  6.89692E-01  2.74540E+02  6.239E+02
 272000    515.853  4.47E-05  1.742E-01  7.741E-01  8.946E+00  6.89668E-01  2.60518E+02  5.856E+02
 272100    515.858  4.79E-05  1.741E-01  7.724E-01  8.946E+00  6.89640E-01  2.50786E+02  5.471E+02
 272200    515.863  5.15E-05  1.738E-01  7.710E-01  8.946E+00  6.89610E-01  2.45082E+02  5.084E+02
 272300    515.868  5.02E-05  1.737E-01  7.661E-01  8.946E+00  6.89582E-01  2.43150E+02  5.220E+02
 272400    515.873  4.84E-05  1.734E-01  7.570E-01  8.946E+00  6.89553E-01  2.44288E+02  5.416E+02
 272500    515.878  4.68E-05  1.739E-01  7.421E-01  8.946E+00  6.89527E-01  2.47710E+02  5.602E+02
 272600    515.882  4.53E-05  1.739E-01  7.370E-01  8.946E+00  6.89501E-01  2.53045E+02  5.783E+02
 272700    515.887  4.39E-05  1.741E-01  7.393E-01  8.946E+00  6.89473E-01  2.60129E+02  5.964E+02
 272800    515.891  4.26E-05  1.740E-01  7.445E-01  8.946E+00  6.89445E-01  2.68953E+02  6.150E+02
 272900    515.895  4.13E-05  1.739E-01  7.354E-01  8.946E+00  6.89418E-01  2.79558E+02  6.343E+02
 273000    515.899  4.00E-05  1.734E-01  7.337E-01  8.946E+00  6.89393E-01  2.92020E+02  6.545E+02
 273100    515.903  3.88E-05  1.735E-01  7.297E-01  8.947E+00  6.89368E-01  3.06391E+02  6.755E+02
 273200    515.907  3.76E-05  1.736E-01  7.295E-01  8.947E+00  6.89344E-01  3.22329E+02  6.974E+02
 273300    515.911  3.65E-05  1.730E-01  7.244E-01  8.947E+00  6.89321E-01  3.38701E+02  7.185E+02
 273400    515.914  3.56E-05  1.727E-01  7.149E-01  8.947E+00  6.89297E-01  3.53384E+02  7.363E+02
 273500    515.918  3.49E-05  1.726E-01  7.078E-01  8.947E+00  6.89272E-01  3.65824E+02  7.508E+02
 273600    515.921  3.44E-05  1.728E-01  7.084E-01  8.947E+00  6.89248E-01  3.75468E+02  7.618E+02
 273700    515.925  3.40E-05  1.726E-01  6.999E-01  8.947E+00  6.89224E-01  3.81974E+02  7.693E+02
 273800    515.928  3.39E-05  1.727E-01  6.842E-01  8.947E+00  6.89201E-01  3.85154E+02  7.734E+02
 273900    515.932  3.38E-05  1.729E-01  6.808E-01  8.947E+00  6.89177E-01  3.84946E+02  7.742E+02
 274000    515.935  3.39E-05  1.730E-01  6.838E-01  8.947E+00  6.89153E-01  3.81515E+02  7.717E+02
 274100    515.938  3.42E-05  1.732E-01  6.744E-01  8.947E+00  6.89129E-01  3.75090E+02  7.662E+02
 274200    515.942  3.46E-05  1.735E-01  6.722E-01  8.947E+00  6.89105E-01  3.65963E+02  7.577E+02
 274300    515.945  3.51E-05  1.734E-01  6.674E-01  8.947E+00  6.89079E-01  3.53673E+02  7.455E+02
 274400    515.949  3.59E-05  1.732E-01  6.715E-01  8.947E+00  6.89051E-01  3.38501E+02  7.292E+02
 274500    515.952  3.70E-05  1.732E-01  6.730E-01  8.947E+00  6.89023E-01  3.21101E+02  7.087E+02
 274600    515.956  3.83E-05  1.732E-01  6.664E-01  8.947E+00  6.88993E-01  3.02227E+02  6.839E+02
 274700    515.960  4.00E-05  1.737E-01  6.685E-01  8.947E+00  6.88965E-01  2.82599E+02  6.548E+02
 274800    515.964  4.22E-05  1.740E-01  6.640E-01  8.947E+00  6.88937E-01  2.62981E+02  6.211E+02
 274900    515.969  4.49E-05  1.739E-01  6.758E-01  8.947E+00  6.88908E-01  2.44118E+02  5.829E+02
 275000    515.973  4.85E-05  1.734E-01  6.703E-01  8.947E+00  6.88875E-01  2.26710E+02  5.403E+02
 275100    515.978  5.30E-05  1.739E-01  6.707E-01  8.947E+00  6.88840E-01  2.11337E+02  4.940E+02
 275200    515.984  5.88E-05  1.743E-01  6.771E-01  8.947E+00  6.88808E-01  1.98341E+02  4.451E+02
 275300    515.990  6.62E-05  1.733E-01  6.798E-01  8.947E+00  6.88768E-01  1.87787E+02  3.956E+02
 275400    515.997  7.34E-05  1.734E-01  6.976E-01  8.947E+00  6.88716E-01  1.79624E+02  3.570E+02
 275500    516.005  8.09E-05  1.732E-01  6.981E-01  8.947E+00  6.88660E-01  1.73816E+02  3.237E+02
 275600    516.013  9.03E-05  1.737E-01  7.054E-01  8.947E+00  6.88601E-01  1.69983E+02  2.900E+02
 275700    516.023  1.00E-04  1.733E-01  7.094E-01  8.947E+00  6.88531E-01  1.67734E+02  2.609E+02
 275800    516.033  1.06E-04  1.736E-01  7.115E-01  8.947E+00  6.88458E-01  1.66647E+02  2.474E+02
 275900    516.044  1.07E-04  1.732E-01  7.000E-01  8.947E+00  6.88387E-01  1.66298E+02  2.457E+02
 276000    516.055  1.07E-04  1.734E-01  6.976E-01  8.947E+00  6.88324E-01  1.66312E+02  2.448E+02
 276100    516.065  1.08E-04  1.737E-01  6.877E-01  8.947E+00  6.88265E-01  1.66464E+02  2.414E+02
 276200    516.076  1.07E-04  1.738E-01  7.143E-01  8.947E+00  6.88205E-01  1.66611E+02  2.449E+02
 276300    516.087  1.04E-04  1.746E-01  7.206E-01  8.947E+00  6.88150E-01  1.66716E+02  2.517E+02
 276400    516.097  1.03E-04  1.746E-01  7.354E-01  8.947E+00  6.88091E-01  1.66743E+02  2.549E+02
 276500    516.107  1.04E-04  1.752E-01  7.333E-01  8.947E+00  6.88045E-01  1.66654E+02  2.513E+02
 276600    516.118  1.11E-04  1.748E-01  7.238E-01  8.947E+00  6.87991E-01  1.66451E+02  2.367E+02
 276700    516.129  1.03E-04  1.756E-01  7.389E-01  8.947E+00  6.87939E-01  1.66456E+02  2.541E+02
 276800    516.139  9.36E-05  1.753E-01  7.151E-01  8.947E+00  6.87889E-01  1.67035E+02  2.798E+02
 276900    516.148  8.51E-05  1.755E-01  7.004E-01  8.947E+00  6.87842E-01  1.68277E+02  3.077E+02
 277000    516.156  7.80E-05  1.763E-01  6.891E-01  8.947E+00  6.87807E-01  1.70151E+02  3.360E+02
