#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms---------TT2m--------Rmesh---
 175100    471.732  2.73E-03  1.349E-01  5.161E-01  6.108E-02  8.998E-01  4.230E-02  0.000E+00  6.609E+01 -5.544E-03  1.42326E-05  4.30516E+01  1.662E+01
 175200    472.005  2.71E-03  1.349E-01  4.745E-01  6.113E-02  8.992E-01  4.222E-02  0.000E+00  6.609E+01 -4.842E-03  1.42948E-05  4.30651E+01  1.673E+01
 175300    472.277  2.73E-03  1.347E-01  4.288E-01  6.092E-02  8.979E-01  4.189E-02  0.000E+00  6.609E+01 -5.487E-03  1.43601E-05  4.30777E+01  1.662E+01
 175400    472.550  2.72E-03  1.348E-01  4.426E-01  6.092E-02  8.976E-01  4.195E-02  0.000E+00  6.609E+01 -6.565E-03  1.44292E-05  4.30678E+01  1.664E+01
 175500    472.821  2.70E-03  1.343E-01  4.393E-01  6.080E-02  8.957E-01  4.167E-02  0.000E+00  6.609E+01 -5.852E-03  1.44827E-05  4.30594E+01  1.679E+01
 175600    473.091  2.72E-03  1.346E-01  4.150E-01  6.080E-02  8.950E-01  4.172E-02  0.000E+00  6.609E+01 -5.160E-03  1.45346E-05  4.30720E+01  1.667E+01
 175700    473.363  2.73E-03  1.340E-01  4.430E-01  6.039E-02  8.928E-01  4.089E-02  0.000E+00  6.610E+01 -5.287E-03  1.45956E-05  4.30874E+01  1.661E+01
 175800    473.634  2.70E-03  1.345E-01  4.096E-01  6.073E-02  8.938E-01  4.195E-02  0.000E+00  6.610E+01 -5.700E-03  1.46543E-05  4.30889E+01  1.677E+01
 175900    473.905  2.72E-03  1.338E-01  4.189E-01  6.032E-02  8.913E-01  4.172E-02  0.000E+00  6.610E+01 -5.322E-03  1.47120E-05  4.30947E+01  1.669E+01
 176000    474.176  2.71E-03  1.338E-01  4.155E-01  6.043E-02  8.915E-01  4.183E-02  0.000E+00  6.610E+01 -5.282E-03  1.47810E-05  4.31090E+01  1.671E+01
 176100    474.448  2.71E-03  1.340E-01  4.315E-01  6.049E-02  8.924E-01  4.244E-02  0.000E+00  6.610E+01 -5.499E-03  1.48333E-05  4.31189E+01  1.670E+01
 176200    474.719  2.70E-03  1.342E-01  4.400E-01  6.058E-02  8.933E-01  4.299E-02  0.000E+00  6.610E+01 -5.820E-03  1.48766E-05  4.31182E+01  1.680E+01
 176300    474.989  2.71E-03  1.340E-01  4.286E-01  6.061E-02  8.923E-01  4.315E-02  0.000E+00  6.610E+01 -5.911E-03  1.49163E-05  4.31134E+01  1.670E+01
 176400    475.261  2.71E-03  1.344E-01  4.426E-01  6.074E-02  8.934E-01  4.377E-02  0.000E+00  6.610E+01 -5.340E-03  1.49798E-05  4.31220E+01  1.672E+01
 176500    475.532  2.75E-03  1.340E-01  4.213E-01  6.059E-02  8.923E-01  4.374E-02  0.000E+00  6.610E+01 -5.840E-03  1.50450E-05  4.31371E+01  1.650E+01
 176600    475.807  2.74E-03  1.342E-01  4.566E-01  6.054E-02  8.921E-01  4.392E-02  0.000E+00  6.610E+01 -6.419E-03  1.50937E-05  4.31361E+01  1.653E+01
 176700    476.080  2.73E-03  1.336E-01  4.501E-01  6.019E-02  8.897E-01  4.308E-02  0.000E+00  6.611E+01 -6.101E-03  1.51309E-05  4.31390E+01  1.658E+01
 176800    476.354  2.73E-03  1.325E-01  4.096E-01  5.961E-02  8.849E-01  4.164E-02  0.000E+00  6.611E+01 -5.371E-03  1.51851E-05  4.31566E+01  1.660E+01
 176900    476.628  2.75E-03  1.327E-01  4.174E-01  5.967E-02  8.852E-01  4.210E-02  0.000E+00  6.611E+01 -6.613E-03  1.52382E-05  4.31622E+01  1.646E+01
 177000    476.903  2.74E-03  1.328E-01  3.962E-01  5.966E-02  8.851E-01  4.195E-02  0.000E+00  6.611E+01 -7.169E-03  1.52850E-05  4.31475E+01  1.653E+01
 177100    477.176  2.73E-03  1.328E-01  4.426E-01  5.962E-02  8.849E-01  4.194E-02  0.000E+00  6.611E+01 -6.497E-03  1.53336E-05  4.31441E+01  1.663E+01
 177200    477.448  2.71E-03  1.327E-01  4.207E-01  5.925E-02  8.830E-01  4.141E-02  0.000E+00  6.611E+01 -6.385E-03  1.53773E-05  4.31541E+01  1.672E+01
 177300    477.719  2.72E-03  1.333E-01  4.261E-01  5.948E-02  8.852E-01  4.191E-02  0.000E+00  6.611E+01 -6.470E-03  1.54148E-05  4.31573E+01  1.665E+01
 177400    477.990  2.71E-03  1.336E-01  4.285E-01  5.981E-02  8.870E-01  4.243E-02  0.000E+00  6.611E+01 -6.374E-03  1.54733E-05  4.31582E+01  1.672E+01
 177500    478.261  2.72E-03  1.338E-01  4.300E-01  5.990E-02  8.873E-01  4.265E-02  0.000E+00  6.611E+01 -5.956E-03  1.55352E-05  4.31714E+01  1.666E+01
 177600    478.533  2.72E-03  1.340E-01  4.245E-01  5.988E-02  8.877E-01  4.252E-02  0.000E+00  6.612E+01 -6.486E-03  1.56034E-05  4.31808E+01  1.668E+01
 177700    478.805  2.71E-03  1.336E-01  4.158E-01  5.958E-02  8.857E-01  4.207E-02  0.000E+00  6.612E+01 -6.034E-03  1.56747E-05  4.31850E+01  1.671E+01
 177800    479.076  2.71E-03  1.338E-01  4.253E-01  5.982E-02  8.866E-01  4.226E-02  0.000E+00  6.612E+01 -6.474E-03  1.57419E-05  4.31862E+01  1.674E+01
 177900    479.349  2.73E-03  1.336E-01  4.540E-01  5.975E-02  8.863E-01  4.196E-02  0.000E+00  6.612E+01 -6.154E-03  1.58129E-05  4.31890E+01  1.662E+01
 178000    479.622  2.75E-03  1.333E-01  4.181E-01  5.971E-02  8.849E-01  4.171E-02  0.000E+00  6.612E+01 -5.565E-03  1.58931E-05  4.32004E+01  1.651E+01
 178100    479.896  2.72E-03  1.334E-01  4.249E-01  5.963E-02  8.855E-01  4.151E-02  0.000E+00  6.612E+01 -6.248E-03  1.59749E-05  4.32070E+01  1.670E+01
 178200    480.168  2.73E-03  1.334E-01  4.182E-01  5.941E-02  8.851E-01  4.129E-02  0.000E+00  6.612E+01 -6.246E-03  1.60574E-05  4.32075E+01  1.662E+01
 178300    480.440  2.72E-03  1.343E-01  4.088E-01  5.993E-02  8.890E-01  4.242E-02  0.000E+00  6.612E+01 -5.806E-03  1.61383E-05  4.32183E+01  1.669E+01
 178400    480.712  2.73E-03  1.355E-01  4.583E-01  6.058E-02  8.936E-01  4.392E-02  0.000E+00  6.612E+01 -5.891E-03  1.62278E-05  4.32319E+01  1.662E+01
 178500    480.985  2.73E-03  1.360E-01  4.460E-01  6.066E-02  8.954E-01  4.442E-02  0.000E+00  6.612E+01 -6.730E-03  1.63217E-05  4.32349E+01  1.660E+01
 178600    481.256  2.71E-03  1.351E-01  4.283E-01  6.032E-02  8.925E-01  4.371E-02  0.000E+00  6.612E+01 -6.995E-03  1.64140E-05  4.32299E+01  1.673E+01
 178700    481.528  2.71E-03  1.354E-01  4.127E-01  6.054E-02  8.943E-01  4.436E-02  0.000E+00  6.613E+01 -6.604E-03  1.65081E-05  4.32368E+01  1.672E+01
 178800    481.801  2.74E-03  1.352E-01  4.274E-01  6.059E-02  8.940E-01  4.467E-02  0.000E+00  6.613E+01 -7.090E-03  1.66037E-05  4.32444E+01  1.654E+01
 178900    482.074  2.72E-03  1.352E-01  4.410E-01  6.045E-02  8.926E-01  4.463E-02  0.000E+00  6.613E+01 -7.205E-03  1.67096E-05  4.32447E+01  1.665E+01
 179000    482.346  2.71E-03  1.354E-01  4.229E-01  6.030E-02  8.928E-01  4.452E-02  0.000E+00  6.613E+01 -6.467E-03  1.68063E-05  4.32518E+01  1.673E+01
 179100    482.616  2.72E-03  1.357E-01  4.198E-01  6.054E-02  8.940E-01  4.518E-02  0.000E+00  6.613E+01 -6.570E-03  1.69115E-05  4.32661E+01  1.664E+01
 179200    482.889  2.70E-03  1.353E-01  4.255E-01  6.022E-02  8.926E-01  4.438E-02  0.000E+00  6.613E+01 -6.617E-03  1.70250E-05  4.32744E+01  1.678E+01
 179300    483.161  2.73E-03  1.347E-01  4.308E-01  5.993E-02  8.909E-01  4.366E-02  0.000E+00  6.613E+01 -6.479E-03  1.71239E-05  4.32777E+01  1.663E+01
 179400    483.434  2.74E-03  1.342E-01  4.451E-01  5.966E-02  8.894E-01  4.322E-02  0.000E+00  6.613E+01 -6.495E-03  1.72217E-05  4.32786E+01  1.655E+01
 179500    483.707  2.74E-03  1.349E-01  4.577E-01  6.008E-02  8.917E-01  4.409E-02  0.000E+00  6.613E+01 -5.978E-03  1.73286E-05  4.32857E+01  1.656E+01
 179600    483.979  2.71E-03  1.348E-01  4.843E-01  5.999E-02  8.910E-01  4.354E-02  0.000E+00  6.614E+01 -5.939E-03  1.74391E-05  4.32971E+01  1.670E+01
 179700    484.252  2.73E-03  1.346E-01  4.358E-01  5.987E-02  8.900E-01  4.316E-02  0.000E+00  6.614E+01 -6.194E-03  1.75427E-05  4.33010E+01  1.661E+01
 179800    484.526  2.75E-03  1.348E-01  4.683E-01  5.977E-02  8.893E-01  4.300E-02  0.000E+00  6.614E+01 -6.101E-03  1.76504E-05  4.32987E+01  1.649E+01
 179900    484.801  2.73E-03  1.353E-01  4.381E-01  6.017E-02  8.917E-01  4.421E-02  0.000E+00  6.614E+01 -5.729E-03  1.77688E-05  4.33088E+01  1.662E+01
 180000    485.074  2.74E-03  1.354E-01  4.571E-01  6.026E-02  8.908E-01  4.418E-02  0.000E+00  6.614E+01 -6.258E-03  1.78964E-05  4.33141E+01  1.657E+01
 180100    485.348  2.73E-03  1.357E-01  4.556E-01  6.054E-02  8.921E-01  4.469E-02  0.000E+00  6.614E+01 -6.713E-03  1.80233E-05  4.33104E+01  1.659E+01
 180200    485.621  2.73E-03  1.356E-01  4.359E-01  6.061E-02  8.916E-01  4.471E-02  0.000E+00  6.614E+01 -6.788E-03  1.81590E-05  4.33062E+01  1.659E+01
 180300    485.895  2.73E-03  1.353E-01  4.439E-01  6.033E-02  8.902E-01  4.404E-02  0.000E+00  6.614E+01 -6.829E-03  1.82924E-05  4.33062E+01  1.660E+01
 180400    486.168  2.74E-03  1.355E-01  4.570E-01  6.055E-02  8.915E-01  4.466E-02  0.000E+00  6.614E+01 -7.049E-03  1.84299E-05  4.33062E+01  1.654E+01
 180500    486.441  2.71E-03  1.354E-01  4.563E-01  6.068E-02  8.922E-01  4.465E-02  0.000E+00  6.614E+01 -7.247E-03  1.85763E-05  4.33052E+01  1.671E+01
 180600    486.712  2.71E-03  1.352E-01  4.019E-01  6.055E-02  8.920E-01  4.441E-02  0.000E+00  6.615E+01 -6.961E-03  1.87225E-05  4.33034E+01  1.675E+01
 180700    486.984  2.73E-03  1.348E-01  4.003E-01  6.029E-02  8.907E-01  4.389E-02  0.000E+00  6.615E+01 -6.509E-03  1.88639E-05  4.33121E+01  1.661E+01
 180800    487.258  2.74E-03  1.347E-01  4.195E-01  6.040E-02  8.901E-01  4.398E-02  0.000E+00  6.615E+01 -7.012E-03  1.89946E-05  4.33158E+01  1.656E+01
 180900    487.532  2.74E-03  1.353E-01  4.024E-01  6.080E-02  8.924E-01  4.489E-02  0.000E+00  6.615E+01 -7.077E-03  1.91380E-05  4.33109E+01  1.655E+01
 181000    487.806  2.73E-03  1.349E-01  4.344E-01  6.073E-02  8.910E-01  4.459E-02  0.000E+00  6.615E+01 -6.780E-03  1.92870E-05  4.33158E+01  1.660E+01
 181100    488.078  2.72E-03  1.346E-01  4.210E-01  6.047E-02  8.899E-01  4.397E-02  0.000E+00  6.615E+01 -6.242E-03  1.94259E-05  4.33219E+01  1.665E+01
 181200    488.351  2.75E-03  1.346E-01  4.287E-01  6.061E-02  8.904E-01  4.419E-02  0.000E+00  6.615E+01 -6.260E-03  1.95559E-05  4.33317E+01  1.650E+01
 181300    488.624  2.71E-03  1.350E-01  4.694E-01  6.104E-02  8.931E-01  4.517E-02  0.000E+00  6.615E+01 -6.876E-03  1.96882E-05  4.33300E+01  1.670E+01
 181400    488.896  2.73E-03  1.357E-01  4.486E-01  6.139E-02  8.962E-01  4.572E-02  0.000E+00  6.615E+01 -6.498E-03  1.98159E-05  4.33300E+01  1.658E+01
 181500    489.169  2.72E-03  1.358E-01  4.687E-01  6.150E-02  8.976E-01  4.588E-02  0.000E+00  6.616E+01 -6.101E-03  1.99652E-05  4.33447E+01  1.665E+01
 181600    489.441  2.74E-03  1.361E-01  4.462E-01  6.173E-02  8.996E-01  4.618E-02  0.000E+00  6.616E+01 -6.876E-03  2.01021E-05  4.33440E+01  1.654E+01
 181700    489.713  2.72E-03  1.358E-01  4.378E-01  6.180E-02  8.998E-01  4.609E-02  0.000E+00  6.616E+01 -6.970E-03  2.02306E-05  4.33389E+01  1.666E+01
 181800    489.986  2.73E-03  1.364E-01  4.722E-01  6.214E-02  9.021E-01  4.681E-02  0.000E+00  6.616E+01 -7.127E-03  2.03512E-05  4.33362E+01  1.658E+01
 181900    490.259  2.72E-03  1.363E-01  4.490E-01  6.193E-02  9.016E-01  4.642E-02  0.000E+00  6.616E+01 -7.006E-03  2.04720E-05  4.33396E+01  1.666E+01
 182000    490.532  2.73E-03  1.364E-01  4.245E-01  6.206E-02  9.017E-01  4.665E-02  0.000E+00  6.616E+01 -7.504E-03  2.06044E-05  4.33413E+01  1.660E+01
 182100    490.804  2.69E-03  1.362E-01  4.292E-01  6.202E-02  9.011E-01  4.645E-02  0.000E+00  6.616E+01 -7.790E-03  2.07192E-05  4.33281E+01  1.684E+01
 182200    491.074  2.72E-03  1.359E-01  4.260E-01  6.180E-02  8.994E-01  4.563E-02  0.000E+00  6.616E+01 -7.043E-03  2.08010E-05  4.33291E+01  1.668E+01
 182300    491.347  2.74E-03  1.357E-01  4.430E-01  6.167E-02  8.980E-01  4.499E-02  0.000E+00  6.616E+01 -7.099E-03  2.08942E-05  4.33399E+01  1.655E+01
 182400    491.621  2.73E-03  1.359E-01  4.354E-01  6.189E-02  8.990E-01  4.535E-02  0.000E+00  6.616E+01 -8.020E-03  2.09909E-05  4.33310E+01  1.658E+01
 182500    491.895  2.74E-03  1.356E-01  4.277E-01  6.166E-02  8.981E-01  4.479E-02  0.000E+00  6.617E+01 -7.539E-03  2.10711E-05  4.33278E+01  1.657E+01
 182600    492.168  2.73E-03  1.354E-01  4.610E-01  6.152E-02  8.967E-01  4.441E-02  0.000E+00  6.617E+01 -7.494E-03  2.11478E-05  4.33291E+01  1.662E+01
 182700    492.443  2.75E-03  1.347E-01  4.671E-01  6.108E-02  8.946E-01  4.345E-02  0.000E+00  6.617E+01 -6.683E-03  2.12341E-05  4.33374E+01  1.649E+01
 182800    492.717  2.74E-03  1.344E-01  4.312E-01  6.102E-02  8.932E-01  4.297E-02  0.000E+00  6.617E+01 -7.090E-03  2.13199E-05  4.33431E+01  1.657E+01
 182900    492.989  2.70E-03  1.342E-01  4.342E-01  6.099E-02  8.921E-01  4.241E-02  0.000E+00  6.617E+01 -7.069E-03  2.13915E-05  4.33410E+01  1.680E+01
 183000    493.259  2.70E-03  1.342E-01  4.551E-01  6.079E-02  8.922E-01  4.243E-02  0.000E+00  6.617E+01 -6.395E-03  2.14744E-05  4.33462E+01  1.678E+01
 183100    493.530  2.72E-03  1.340E-01  4.651E-01  6.075E-02  8.923E-01  4.196E-02  0.000E+00  6.617E+01 -6.213E-03  2.15569E-05  4.33549E+01  1.666E+01
 183200    493.804  2.74E-03  1.342E-01  4.672E-01  6.070E-02  8.927E-01  4.179E-02  0.000E+00  6.617E+01 -6.933E-03  2.16386E-05  4.33562E+01  1.653E+01
 183300    494.077  2.73E-03  1.344E-01  4.420E-01  6.077E-02  8.938E-01  4.201E-02  0.000E+00  6.617E+01 -6.981E-03  2.17209E-05  4.33544E+01  1.661E+01
 183400    494.351  2.74E-03  1.344E-01  4.431E-01  6.071E-02  8.940E-01  4.173E-02  0.000E+00  6.617E+01 -6.408E-03  2.18203E-05  4.33589E+01  1.656E+01
 183500    494.625  2.74E-03  1.342E-01  4.987E-01  6.054E-02  8.927E-01  4.129E-02  0.000E+00  6.618E+01 -6.492E-03  2.19311E-05  4.33693E+01  1.656E+01
 183600    494.898  2.74E-03  1.341E-01  4.755E-01  6.049E-02  8.922E-01  4.147E-02  0.000E+00  6.618E+01 -7.285E-03  2.20230E-05  4.33639E+01  1.652E+01
 183700    495.173  2.74E-03  1.345E-01  4.303E-01  6.053E-02  8.923E-01  4.156E-02  0.000E+00  6.618E+01 -6.997E-03  2.21020E-05  4.33649E+01  1.653E+01
 183800    495.448  2.75E-03  1.346E-01  4.187E-01  6.064E-02  8.919E-01  4.201E-02  0.000E+00  6.618E+01 -6.743E-03  2.21817E-05  4.33784E+01  1.649E+01
 183900    495.722  2.72E-03  1.354E-01  4.037E-01  6.107E-02  8.942E-01  4.322E-02  0.000E+00  6.618E+01 -7.742E-03  2.22961E-05  4.33793E+01  1.667E+01
 184000    495.996  2.71E-03  1.355E-01  4.324E-01  6.142E-02  8.952E-01  4.363E-02  0.000E+00  6.618E+01 -7.609E-03  2.23656E-05  4.33696E+01  1.670E+01
 184100    496.266  2.72E-03  1.351E-01  4.253E-01  6.115E-02  8.930E-01  4.303E-02  0.000E+00  6.618E+01 -7.214E-03  2.24321E-05  4.33766E+01  1.668E+01
 184200    496.539  2.73E-03  1.363E-01  4.120E-01  6.167E-02  8.980E-01  4.446E-02  0.000E+00  6.618E+01 -7.533E-03  2.25080E-05  4.33771E+01  1.662E+01
 184300    496.811  2.70E-03  1.364E-01  4.539E-01  6.192E-02  8.997E-01  4.469E-02  0.000E+00  6.619E+01 -6.727E-03  2.26073E-05  4.33830E+01  1.677E+01
 184400    497.083  2.73E-03  1.354E-01  4.010E-01  6.152E-02  8.975E-01  4.359E-02  0.000E+00  6.618E+01 -7.154E-03  2.26975E-05  4.33880E+01  1.660E+01
 184500    497.355  2.73E-03  1.359E-01  4.410E-01  6.184E-02  9.007E-01  4.394E-02  0.000E+00  6.619E+01 -7.168E-03  2.27503E-05  4.33858E+01  1.663E+01
 184600    497.628  2.73E-03  1.364E-01  4.257E-01  6.207E-02  9.035E-01  4.437E-02  0.000E+00  6.619E+01 -6.571E-03  2.28280E-05  4.33962E+01  1.663E+01
 184700    497.901  2.73E-03  1.364E-01  4.214E-01  6.226E-02  9.046E-01  4.472E-02  0.000E+00  6.619E+01 -6.671E-03  2.28900E-05  4.34016E+01  1.659E+01
 184800    498.174  2.73E-03  1.359E-01  4.278E-01  6.192E-02  9.032E-01  4.375E-02  0.000E+00  6.619E+01 -6.713E-03  2.29379E-05  4.34011E+01  1.662E+01
 184900    498.447  2.71E-03  1.356E-01  4.237E-01  6.186E-02  9.023E-01  4.334E-02  0.000E+00  6.619E+01 -6.406E-03  2.29961E-05  4.34073E+01  1.674E+01
 185000    498.718  2.72E-03  1.353E-01  4.618E-01  6.197E-02  9.024E-01  4.333E-02  0.000E+00  6.619E+01 -6.645E-03  2.30374E-05  4.34137E+01  1.665E+01
 185100    498.991  2.72E-03  1.356E-01  4.487E-01  6.210E-02  9.030E-01  4.329E-02  0.000E+00  6.619E+01 -7.400E-03  2.30854E-05  4.34114E+01  1.666E+01
 185200    499.263  2.72E-03  1.359E-01  4.114E-01  6.231E-02  9.049E-01  4.397E-02  0.000E+00  6.619E+01 -7.064E-03  2.31236E-05  4.34074E+01  1.665E+01
 185300    499.536  2.72E-03  1.359E-01  4.318E-01  6.227E-02  9.041E-01  4.376E-02  0.000E+00  6.619E+01 -6.932E-03  2.31752E-05  4.34133E+01  1.664E+01
 185400    499.808  2.73E-03  1.359E-01  4.414E-01  6.247E-02  9.046E-01  4.397E-02  0.000E+00  6.620E+01 -7.296E-03  2.32449E-05  4.34209E+01  1.661E+01
 185500    500.080  2.72E-03  1.353E-01  4.252E-01  6.223E-02  9.033E-01  4.378E-02  0.000E+00  6.620E+01 -8.044E-03  2.32953E-05  4.34179E+01  1.670E+01
 185600    500.353  2.72E-03  1.352E-01  4.131E-01  6.236E-02  9.032E-01  4.419E-02  0.000E+00  6.620E+01 -7.500E-03  2.33558E-05  4.34229E+01  1.667E+01
 185700    500.625  2.75E-03  1.348E-01  4.186E-01  6.185E-02  9.002E-01  4.376E-02  0.000E+00  6.620E+01 -8.034E-03  2.34151E-05  4.34283E+01  1.651E+01
 185800    500.897  2.69E-03  1.348E-01  4.377E-01  6.162E-02  8.986E-01  4.328E-02  0.000E+00  6.620E+01 -7.728E-03  2.34601E-05  4.34286E+01  1.684E+01
 185900    501.168  2.73E-03  1.357E-01  4.206E-01  6.201E-02  9.009E-01  4.469E-02  0.000E+00  6.620E+01 -7.290E-03  2.35212E-05  4.34400E+01  1.663E+01
 186000    501.440  2.72E-03  1.356E-01  4.255E-01  6.196E-02  8.997E-01  4.450E-02  0.000E+00  6.620E+01 -8.379E-03  2.35673E-05  4.34352E+01  1.668E+01
 186100    501.712  2.73E-03  1.346E-01  4.201E-01  6.147E-02  8.965E-01  4.358E-02  0.000E+00  6.620E+01 -7.280E-03  2.36004E-05  4.34397E+01  1.661E+01
 186200    501.986  2.73E-03  1.353E-01  4.231E-01  6.164E-02  8.984E-01  4.437E-02  0.000E+00  6.620E+01 -7.200E-03  2.36194E-05  4.34534E+01  1.662E+01
 186300    502.258  2.74E-03  1.351E-01  4.188E-01  6.147E-02  8.976E-01  4.396E-02  0.000E+00  6.621E+01 -7.452E-03  2.36388E-05  4.34562E+01  1.655E+01
 186400    502.532  2.74E-03  1.352E-01  4.132E-01  6.173E-02  8.988E-01  4.433E-02  0.000E+00  6.621E+01 -7.237E-03  2.36778E-05  4.34596E+01  1.657E+01
 186500    502.806  2.73E-03  1.350E-01  4.245E-01  6.158E-02  8.978E-01  4.411E-02  0.000E+00  6.621E+01 -6.629E-03  2.36967E-05  4.34664E+01  1.662E+01
 186600    503.077  2.70E-03  1.347E-01  4.259E-01  6.143E-02  8.975E-01  4.392E-02  0.000E+00  6.621E+01 -6.916E-03  2.37259E-05  4.34771E+01  1.677E+01
 186700    503.348  2.71E-03  1.345E-01  4.282E-01  6.103E-02  8.959E-01  4.360E-02  0.000E+00  6.621E+01 -7.457E-03  2.37684E-05  4.34723E+01  1.674E+01
 186800    503.619  2.71E-03  1.347E-01  4.308E-01  6.100E-02  8.956E-01  4.384E-02  0.000E+00  6.621E+01 -7.368E-03  2.37958E-05  4.34726E+01  1.670E+01
 186900    503.890  2.72E-03  1.345E-01  4.241E-01  6.073E-02  8.937E-01  4.315E-02  0.000E+00  6.621E+01 -7.377E-03  2.38293E-05  4.34801E+01  1.668E+01
 187000    504.163  2.74E-03  1.341E-01  4.388E-01  6.043E-02  8.916E-01  4.274E-02  0.000E+00  6.621E+01 -7.828E-03  2.38797E-05  4.34839E+01  1.654E+01
 187100    504.436  2.73E-03  1.344E-01  4.188E-01  6.052E-02  8.918E-01  4.322E-02  0.000E+00  6.621E+01 -7.886E-03  2.39339E-05  4.34827E+01  1.659E+01
 187200    504.710  2.74E-03  1.345E-01  4.293E-01  6.043E-02  8.911E-01  4.317E-02  0.000E+00  6.621E+01 -8.147E-03  2.39897E-05  4.34899E+01  1.653E+01
 187300    504.985  2.74E-03  1.346E-01  4.122E-01  6.044E-02  8.919E-01  4.315E-02  0.000E+00  6.622E+01 -8.352E-03  2.40544E-05  4.34914E+01  1.655E+01
 187400    505.259  2.74E-03  1.344E-01  4.519E-01  6.032E-02  8.910E-01  4.287E-02  0.000E+00  6.622E+01 -8.095E-03  2.41412E-05  4.34975E+01  1.654E+01
 187500    505.533  2.74E-03  1.344E-01  4.775E-01  6.023E-02  8.906E-01  4.305E-02  0.000E+00  6.622E+01 -8.321E-03  2.42141E-05  4.35014E+01  1.656E+01
 187600    505.807  2.74E-03  1.345E-01  4.615E-01  6.034E-02  8.910E-01  4.278E-02  0.000E+00  6.622E+01 -8.068E-03  2.42875E-05  4.35061E+01  1.657E+01
 187700    506.080  2.71E-03  1.348E-01  4.748E-01  6.046E-02  8.932E-01  4.358E-02  0.000E+00  6.622E+01 -7.872E-03  2.43691E-05  4.35158E+01  1.671E+01
 187800    506.351  2.72E-03  1.351E-01  4.571E-01  6.049E-02  8.947E-01  4.353E-02  0.000E+00  6.622E+01 -7.729E-03  2.44506E-05  4.35272E+01  1.664E+01
 187900    506.624  2.72E-03  1.349E-01  4.683E-01  6.053E-02  8.950E-01  4.326E-02  0.000E+00  6.622E+01 -7.660E-03  2.45389E-05  4.35354E+01  1.670E+01
 188000    506.894  2.68E-03  1.350E-01  4.583E-01  6.059E-02  8.965E-01  4.315E-02  0.000E+00  6.622E+01 -7.199E-03  2.46381E-05  4.35426E+01  1.690E+01
 188100    507.164  2.72E-03  1.347E-01  4.362E-01  6.040E-02  8.955E-01  4.260E-02  0.000E+00  6.622E+01 -6.789E-03  2.47290E-05  4.35552E+01  1.667E+01
 188200    507.436  2.73E-03  1.348E-01  4.351E-01  6.065E-02  8.976E-01  4.265E-02  0.000E+00  6.623E+01 -7.314E-03  2.48194E-05  4.35633E+01  1.659E+01
 188300    507.709  2.70E-03  1.356E-01  4.577E-01  6.117E-02  9.011E-01  4.326E-02  0.000E+00  6.623E+01 -7.417E-03  2.49178E-05  4.35562E+01  1.680E+01
 188400    507.979  2.71E-03  1.357E-01  4.281E-01  6.134E-02  9.023E-01  4.334E-02  0.000E+00  6.623E+01 -7.277E-03  2.50312E-05  4.35597E+01  1.675E+01
 188500    508.253  2.74E-03  1.365E-01  4.493E-01  6.184E-02  9.056E-01  4.407E-02  0.000E+00  6.623E+01 -7.120E-03  2.51458E-05  4.35685E+01  1.654E+01
 188600    508.527  2.73E-03  1.373E-01  4.579E-01  6.224E-02  9.088E-01  4.503E-02  0.000E+00  6.623E+01 -7.700E-03  2.52531E-05  4.35665E+01  1.659E+01
 188700    508.800  2.74E-03  1.371E-01  4.467E-01  6.224E-02  9.093E-01  4.484E-02  0.000E+00  6.623E+01 -7.486E-03  2.53802E-05  4.35699E+01  1.656E+01
 188800    509.074  2.74E-03  1.369E-01  4.438E-01  6.224E-02  9.082E-01  4.469E-02  0.000E+00  6.623E+01 -8.093E-03  2.54964E-05  4.35701E+01  1.657E+01
 188900    509.346  2.72E-03  1.366E-01  4.506E-01  6.204E-02  9.064E-01  4.447E-02  0.000E+00  6.623E+01 -8.292E-03  2.56299E-05  4.35671E+01  1.664E+01
 189000    509.619  2.71E-03  1.364E-01  4.488E-01  6.199E-02  9.054E-01  4.463E-02  0.000E+00  6.623E+01 -8.178E-03  2.57589E-05  4.35680E+01  1.673E+01
 189100    509.891  2.73E-03  1.369E-01  4.872E-01  6.225E-02  9.058E-01  4.530E-02  0.000E+00  6.623E+01 -8.221E-03  2.58701E-05  4.35661E+01  1.662E+01
 189200    510.164  2.73E-03  1.365E-01  4.613E-01  6.176E-02  9.035E-01  4.478E-02  0.000E+00  6.624E+01 -7.988E-03  2.59632E-05  4.35687E+01  1.663E+01
 189300    510.437  2.73E-03  1.361E-01  4.620E-01  6.159E-02  9.021E-01  4.470E-02  0.000E+00  6.624E+01 -8.328E-03  2.60672E-05  4.35701E+01  1.658E+01
 189400    510.710  2.71E-03  1.364E-01  4.580E-01  6.179E-02  9.035E-01  4.509E-02  0.000E+00  6.624E+01 -7.745E-03  2.61605E-05  4.35752E+01  1.670E+01
 189500    510.982  2.73E-03  1.359E-01  4.296E-01  6.137E-02  9.020E-01  4.446E-02  0.000E+00  6.624E+01 -7.986E-03  2.62454E-05  4.35785E+01  1.662E+01
 189600    511.254  2.73E-03  1.358E-01  4.321E-01  6.138E-02  9.023E-01  4.494E-02  0.000E+00  6.624E+01 -7.666E-03  2.63241E-05  4.35779E+01  1.662E+01
